window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
118,0.1050024703,0.5350040197,2.588460684,0.9996981621,0.497191757,0.6155652404,0.2937175333,4.344017029,2.118006945,1.532195449,0.4278721511,0.54932338,0.6541954875,1.508908272,1.319501996,0.6565151215,0.6717844009,0.4504535496
119,0.09106167406,0.6774601936,1.728705049,0.9961666465,0.5163068175,0.595782578,0.2699067295,2.823195696,1.655520916,0.9311164021,0.4166308343,0.3916788995,0.6663000584,1.223614573,1.027771115,0.6470584869,0.3692126274,0.4604856968
120,0.1295021325,0.4780806005,3.064574003,1.000188947,0.5254671574,0.6536723971,0.3046708107,5.917748928,2.626752377,2.002660036,0.52628088,0.7847669125,0.6764877439,1.681363106,1.504754663,0.6241084337,1.048199654,0.4861463606
121,0.09149964899,0.5938246846,2.047254324,1.007321,0.5616609454,0.6742570996,0.2893438041,4.205907345,2.13024354,1.237142205,0.4990550578,0.5410346389,0.7034125328,1.357524276,1.179466844,0.613525331,0.5802025199,0.5155443549
122,0.09187795967,0.5985302329,1.967776895,1.009446144,0.5712407231,0.6874849796,0.3194146454,4.998291492,2.395123243,1.2202667,0.5316305757,0.5683612227,0.714395225,1.337103248,1.156490445,0.6008113027,0.6021764278,0.5374556184
123,0.111265175,0.7361831665,1.315310955,1.008185387,0.5974094868,0.6641507745,0.2942517102,3.424581766,1.904842496,0.7736377716,0.5339668393,0.4479309618,0.7327442169,1.091371775,0.9186416268,0.594317019,0.3774973452,0.552493751
124,0.1104252413,0.5600114465,2.094888687,1.02336657,0.6400911212,0.7135296464,0.294341892,4.808857441,2.379983902,1.434742451,0.6390309334,0.7415365577,0.7663782239,1.406134129,1.252861857,0.5819146037,0.836956203,0.58999753
125,0.1118097976,0.7100569606,1.287578344,1.027249217,0.6635356545,0.700542748,0.2973607481,3.223920107,1.871424317,0.8283883929,0.6143781543,0.5300968289,0.7844398618,1.096344233,0.9480037689,0.5741176009,0.4605304897,0.6060404181
126,0.1180784777,0.5496783853,2.050964594,1.040473342,0.6931796074,0.7520025373,0.3007712364,4.946756363,2.466239452,1.498226762,0.7288076282,0.855009079,0.8095753789,1.412508607,1.272952914,0.5581312776,0.9713545442,0.6386837363
127,0.1384830475,0.7656528354,1.008475304,1.051301956,0.7158756852,0.7306054235,0.314943552,2.982466459,1.819636226,0.6801750064,0.6791082025,0.5329383016,0.8302075267,0.9860227704,0.8520255089,0.5544734597,0.4199414253,0.6576245427
128,0.155121699,0.6024552584,1.540789723,1.067371488,0.7518422008,0.7658756375,0.3295535147,4.081553936,2.221426249,1.162287951,0.7775613666,0.7908222079,0.8599761128,1.235019803,1.108623743,0.5437342525,0.8023945689,0.689447403
129,0.1384646147,0.6096177697,1.442223549,1.089774728,0.8068618774,0.8027112484,0.3846143186,3.327377319,1.983772397,1.118209243,0.8229842782,0.8139054179,0.9022820592,1.209531903,1.100208402,0.5355372429,0.8060927391,0.7257739902
130,0.100803405,0.7127324939,0.9732293487,1.110482097,0.8455942273,0.7989830971,0.4544161558,2.159817696,1.56541431,0.7485427856,0.8178088665,0.6661987901,0.934212625,1.002080798,0.90486902,0.5319963098,0.5469270349,0.7507815361
131,0.123790957,0.5908113122,1.33862114,1.140859246,0.8842722774,0.8375127912,0.4876936674,2.821207285,1.842570782,1.098885655,0.9108044505,0.8832111359,0.9703538418,1.194421172,1.099094748,0.5242676139,0.8597887158,0.7872336507
132,0.1532995254,0.7056775093,0.8619093299,1.170247436,0.9106037021,0.8371909261,0.5038200021,2.179912567,1.614529729,0.7059524655,0.9033097625,0.7104856968,0.9992883801,0.970962584,0.8800573349,0.5251359344,0.5623332858,0.8182485104
133,0.1714069694,0.6235030293,1.020771146,1.209054947,0.9275423884,0.8677651882,0.4489001334,3.473165512,2.138495207,0.8798928261,0.9841957092,0.8490617871,1.028069019,1.076134086,0.9726116061,0.5266552567,0.7401797771,0.8613823056
134,0.2252988964,0.5306572318,1.341653824,1.238940001,0.9796673656,0.9242444038,0.5000286102,3.994249344,2.356346846,1.219320297,1.094662666,1.091206431,1.072189927,1.252960086,1.152574182,0.5190434456,1.088264823,0.9040591121
135,0.1946914643,0.6424770951,0.8364375234,1.265347481,1.027558446,0.9333672523,0.5965561271,2.526555777,1.819732189,0.7797756791,1.07635951,0.8771393895,1.111768723,1.003532052,0.9249067307,0.5179455876,0.7218708992,0.9351694584
136,0.1522740573,0.5582287908,1.029977202,1.303497672,1.047782183,0.9758508205,0.5369498134,3.855312347,2.360256433,0.9993931651,1.170374632,1.057877421,1.141783118,1.131603956,1.038664699,0.5161570907,0.9661314487,0.9785416722
137,0.1583814472,0.4927484691,1.28044951,1.341056466,1.113038421,1.046258092,0.6241275668,4.047392845,2.463693857,1.286930799,1.286905408,1.290933371,1.196343303,1.282444358,1.194374919,0.510111928,1.294339418,1.028555155
138,0.134428516,0.5466424823,0.9444785714,1.380155206,1.176073313,1.08688879,0.7449890971,2.928936005,2.060856104,0.9873349071,1.295148015,1.151585579,1.249732137,1.123838782,1.056102872,0.5098481774,1.035901666,1.073944092
139,0.1461477727,0.4914285243,1.108059525,1.437211514,1.233204603,1.159335017,0.7660240531,3.55137229,2.346751928,1.186186075,1.405598998,1.335503578,1.307967067,1.242907643,1.169750333,0.513213098,1.277608037,1.136071563
140,0.1045911908,0.4525287151,1.257334948,1.48024404,1.305337548,1.23380506,0.9140164852,3.349480629,2.297831774,1.373088241,1.505178928,1.509020209,1.367753386,1.344997048,1.280560136,0.5063064098,1.512245178,1.187339306
141,0.1520047635,0.617423594,0.5673966408,1.517753243,1.343804359,1.220537305,0.989818573,1.868523598,1.687050819,0.672763586,1.415804744,1.057296872,1.405835152,0.9290204048,0.891964972,0.5134630799,0.7933984399,1.222254395
142,0.08578813076,0.5194747448,0.7182229161,1.555562615,1.414437294,1.239771485,1.262367725,1.633880258,1.594397187,0.8692048192,1.513506532,1.253206134,1.46133709,1.061447024,1.029388785,0.5144272447,1.05141449,1.259832025
143,0.1254168302,0.3960545063,1.16706121,1.616928101,1.490801215,1.327544332,1.420147896,2.138216257,1.86590147,1.373837471,1.682624817,1.655221939,1.53079927,1.363470078,1.323651195,0.5141180754,1.632496476,1.322429299
144,0.1241850257,0.3653930724,1.258306384,1.669312358,1.526616096,1.410969734,1.331201553,2.717030287,2.153944969,1.481912613,1.755262375,1.759963393,1.574617505,1.438114166,1.388488173,0.5076255798,1.763878226,1.376722217
145,0.110462971,0.3817031384,1.016050935,1.727489829,1.575758934,1.473926067,1.320997357,2.57912159,2.127046824,1.238286972,1.763963103,1.627925038,1.628184319,1.325786233,1.279821754,0.5108914971,1.518164515,1.43580091
146,0.117069155,0.3750531673,0.9424576759,1.786131263,1.692406178,1.52895391,1.828004479,1.442345977,1.608151078,1.180617213,1.816647887,1.630948424,1.717431188,1.30599916,1.287823915,0.5168619156,1.482925892,1.495192885
147,0.1236422658,0.3769648075,0.8309832215,1.846710086,1.669473648,1.569464684,1.284684181,2.804862976,2.295493126,1.066074848,1.847425461,1.575779796,1.733773232,1.256672621,1.20913887,0.5286826491,1.363872409,1.555679321
148,0.1157337502,0.3011017144,1.176427841,1.915377021,1.753509402,1.660756111,1.423247695,3.332301378,2.566206694,1.481889725,2.023533821,1.943593621,1.811243653,1.505272508,1.450080872,0.5352531075,1.878365993,1.628210068
149,0.1191335917,0.3854095042,0.6449206471,1.962748528,1.839385033,1.661051393,1.800126672,1.541759491,1.744149327,0.9037539363,1.945483208,1.542946815,1.878822923,1.16628027,1.149398804,0.5451350808,1.239882588,1.671979785
150,0.1080749854,0.2814725339,1.018490195,2.019744635,1.92201519,1.725862622,2.072110891,1.782298088,1.898716092,1.357552886,2.117059946,1.944747567,1.949264884,1.455287933,1.433146596,0.5480588078,1.806960106,1.729522347
151,0.09551531076,0.259848237,1.043638587,2.076134682,1.999117851,1.789482236,2.318412781,1.505930901,1.77662468,1.39520359,2.176923752,2.002631426,2.016416788,1.494924664,1.48131144,0.5506764054,1.863446116,1.78652668
152,0.1149825975,0.2449780107,1.022072554,2.138414145,2.043917418,1.851904511,2.24510026,1.719520211,1.921907067,1.374932647,2.224092722,2.012758017,2.069523573,1.506498218,1.487060189,0.558672905,1.845257163,1.849573493
153,0.1368526965,0.2825987637,0.7082972527,2.193265676,2.099069357,1.861609101,2.361060381,1.212825298,1.65636301,1.019917488,2.18685627,1.758509517,2.123926401,1.303491116,1.297115922,0.5741017461,1.435617566,1.902043223
154,0.1004878655,0.3461954892,0.4693132937,2.230919123,2.159242392,1.81232512,2.722590685,0.5958488584,1.216136098,0.733346045,2.149726152,1.527940273,2.171996832,1.093178391,1.109071612,0.5909928679,1.088056326,1.933000684
155,0.1403882354,0.1616710424,1.29606998,2.301231146,2.269959211,1.918704033,3.171779633,1.072747588,1.610770106,1.727880955,2.467158556,2.381967545,2.263585329,1.746219158,1.748313904,0.5978605151,2.31304574,2.006011009
156,0.1239443421,0.1631165445,1.124020696,2.3631742,2.263419867,1.991143346,2.591954947,1.716994643,2.024199486,1.518578887,2.456060171,2.228990793,2.290632486,1.664176941,1.642533302,0.6092578769,2.049644709,2.07266736
157,0.1325578094,0.1259937435,1.827842116,2.449599504,2.413707972,2.14551425,3.228534698,1.649254918,2.025077343,2.30672574,2.71175313,2.843484879,2.41034174,2.115593672,2.107714653,0.6146573424,2.952857971,2.162431479
158,0.1193487421,0.1177183017,1.761130333,2.526082754,2.475543261,2.272357464,3.135927916,1.794612288,2.14129281,2.211101532,2.733680725,2.777863503,2.47997117,2.113574743,2.101581573,0.619786799,2.814106703,2.243908644
159,0.1193895563,0.1196480319,1.261284947,2.591776609,2.490229607,2.324392796,2.768241167,1.907207847,2.233607292,1.647602081,2.640090466,2.371883392,2.519528389,1.845225811,1.822116733,0.6342368722,2.161710501,2.311352253
160,0.1177921519,0.1249013618,1.022520423,2.644894838,2.559529066,2.328703642,3.035294771,1.335503459,1.920463562,1.387270927,2.619637012,2.19636178,2.580621481,1.707137465,1.697506309,0.6474205256,1.874196649,2.36034894
161,0.1501697153,0.09612490982,1.325212955,2.707668066,2.700338364,2.383240938,3.86437726,0.8665996194,1.615640283,1.736165643,2.762134314,2.496011019,2.68350029,1.934273839,1.950225472,0.6592231393,2.287652969,2.423312426
162,0.1089515388,0.08624116331,1.382846832,2.764003754,2.670802116,2.435046196,3.116848707,1.782716751,2.240942001,1.78418541,2.80575943,2.533141136,2.696733475,1.993913651,1.972761989,0.6712779403,2.32004118,2.485283613
163,0.1270865947,0.07776800543,1.505739689,2.829097033,2.754090309,2.499544382,3.367987871,1.662899017,2.199315786,1.923551202,2.892094851,2.662991285,2.771226883,2.097565889,2.082159281,0.6829363704,2.482853889,2.550776243
164,0.109925054,0.07165040821,1.402224064,2.886483908,2.903765917,2.539450645,4.356566906,0.7064542174,1.542308807,1.806807518,2.902255058,2.590389013,2.875869513,2.057231188,2.083073378,0.6946401,2.348449469,2.607764721
165,0.1427832246,0.06579098105,1.494644761,2.935928106,2.916934967,2.581265211,4.03819561,1.00965631,1.811096311,1.886724591,2.944641829,2.642817736,2.908337355,2.136040449,2.145075083,0.7063437104,2.408483505,2.664721251
166,0.09656554461,0.0660117045,1.716793656,2.995091438,2.900891542,2.645673037,3.404340029,1.989844799,2.462175131,2.113786459,3.035643816,2.814386606,2.929955244,2.296378851,2.269552469,0.7178912163,2.640731573,2.728657484
167,0.1450692862,0.06000711396,1.626406312,3.056429863,3.019612551,2.692074776,4.035457611,1.213803649,2.005443096,2.015942812,3.054611206,2.761159658,3.020634651,2.268351555,2.268238783,0.7314258218,2.533368111,2.788635254
168,0.09852594882,0.07096984237,1.919534564,3.124196291,3.173603773,2.771985292,4.958798885,0.7328466773,1.649579167,2.31970191,3.173415422,2.992666245,3.132820845,2.471900702,2.506765366,0.7458848357,2.850286484,2.860506058
169,0.1302399784,0.06946987659,1.89160347,3.16828537,3.198633194,2.819359779,4.775774479,0.827601254,1.749798656,2.252884626,3.162970543,2.918449402,3.169528246,2.476017237,2.501625061,0.7546618581,2.727674246,2.915060759
170,0.1321621984,0.04354551062,1.404688358,3.208538294,3.160193682,2.795185089,4.106245995,1.024963498,1.924798012,1.705597758,3.026920319,2.493602514,3.171259642,2.192541838,2.188633204,0.7753317356,2.095872641,2.958679199
171,0.08926576376,0.03746579215,1.275164723,3.248646975,3.178254843,2.748864412,4.077387333,0.9849178195,1.908728242,1.564892888,3.012670517,2.394183397,3.200083494,2.121866465,2.110894442,0.7952693105,1.940321326,2.990996599
172,0.09451529384,0.03452619165,1.21293962,3.286061525,3.178956985,2.697300911,3.933405876,1.099440217,2.011172056,1.500627875,3.020127058,2.356697321,3.218517303,2.093753338,2.069364309,0.8154562116,1.874201179,3.01817894
173,0.1271790713,0.03625424579,0.7800866961,3.30463624,3.136821032,2.565447807,3.688554049,0.9320893288,1.887832046,1.030018091,2.887338638,1.976366401,3.204642057,1.765408993,1.72911799,0.834604919,1.35421145,3.012637377
174,0.1269684583,0.03891305253,1.270103812,3.350742579,3.153431654,2.555957794,3.621861219,1.632566929,2.401603699,1.594647408,3.109728575,2.483119249,3.235025406,2.160597324,2.099718094,0.85641855,2.024071693,3.046621561
175,0.1082741618,0.0389517732,1.184249759,3.396080017,3.236335993,2.538989067,4.173196793,1.039958596,2.009965181,1.515437603,3.126200438,2.448627472,3.298928022,2.11900115,2.075296164,0.8796340823,1.956875443,3.077328444
176,0.1208006516,0.035607595,0.9248844981,3.425549507,3.290542364,2.4782722,4.656442642,0.5615663528,1.581159949,1.232123375,3.058813095,2.226801157,3.340256453,1.935655475,1.907672524,0.9033000469,1.643014312,3.090512991
177,0.1544841081,0.03950059041,0.9333364964,3.451418161,3.233447075,2.429140806,4.071234703,0.9648454189,1.971801758,1.243947864,3.080838919,2.246166468,3.323321104,1.952400684,1.893450379,0.9290670753,1.660583377,3.106277704
178,0.1568635106,0.04716442153,0.99801296,3.480708838,3.320304871,2.394927025,4.865201473,0.5474883318,1.58613956,1.329574466,3.133765221,2.340612411,3.381424665,2.01569438,1.976153731,0.9494763017,1.778817534,3.118301392
179,0.1283916682,0.04764054343,0.7580295205,3.492223024,3.242089987,2.320372581,4.227256298,0.7361335754,1.789093971,1.054037929,3.045122862,2.100062847,3.346408844,1.823111892,1.758146882,0.9730434418,1.456045747,3.116388083
180,0.1411516517,0.07149165124,1.150421619,3.530574799,3.20872879,2.331965685,3.764419556,1.656172276,2.49219203,1.513164639,3.230173826,2.520867825,3.347228765,2.15004158,2.043587923,0.9974806905,2.009855509,3.14343071
181,0.1052712873,0.08160531521,0.408051163,3.544213057,3.244148493,2.189805031,4.39558363,0.4203301966,1.437318206,0.6541829109,2.936560392,1.745886445,3.36913681,1.477799058,1.414874673,1.025850773,0.9991099238,3.116330147
182,0.1198007464,0.07877390087,0.5818083286,3.559581757,3.263057709,2.122866869,4.729863644,0.4456135333,1.483903289,0.8911889195,3.058379412,2.019868135,3.384823561,1.688678861,1.615512967,1.052725792,1.329468369,3.108971834
183,0.1237653792,0.09056595713,0.5728767514,3.570039511,3.201060057,2.065167665,4.285757542,0.6647408605,1.749945641,0.8883360028,3.06910038,2.030143976,3.356505632,1.685210109,1.587795258,1.079639912,1.339606643,3.10153842
184,0.1289636046,0.1039872989,0.6429871917,3.589528322,3.196551561,2.033955336,4.327567577,0.7436240315,1.834611535,0.9890067577,3.128443956,2.15100503,3.362166166,1.764129996,1.6534971,1.105131149,1.489483237,3.099840879
185,0.143392399,0.1260230392,0.397851944,3.59778285,3.125713348,1.952986121,3.923657179,0.7615625262,1.854588151,0.6889978051,3.020982027,1.86268425,3.32660675,1.503365517,1.384807944,1.133092999,1.12330544,3.078985453
186,0.1066760197,0.1418955624,0.3984035552,3.611751318,3.090586424,1.891022682,3.82362175,0.9033824801,1.984928012,0.7116689682,3.056178331,1.921507239,3.31224227,1.516893864,1.381024957,1.15943706,1.190231323,3.059998274
187,0.1495726556,0.1568989903,0.4885109365,3.63684082,3.103158236,1.872942924,4.001998425,0.9671490788,2.047834635,0.8555762172,3.150927305,2.113223553,3.328804255,1.636756897,1.486442447,1.188896537,1.422231555,3.058778048
188,0.1253272444,0.1914574653,0.2650579512,3.647156477,3.111146927,1.798693299,4.360702991,0.464659363,1.554359078,0.5547609329,3.03707099,1.800652385,3.334877253,1.349428535,1.222984672,1.219235778,1.031903625,3.03407383
189,0.1426774412,0.1999473572,0.3966007233,3.661925077,3.072945356,1.781635642,4.117444038,0.8426909447,1.954022408,0.7679876685,3.158447981,2.080055475,3.319846392,1.549928784,1.387565613,1.24756372,1.370434165,3.027405977
190,0.1562703401,0.2649680078,1.033252954,3.701434374,3.140461922,1.879877687,4.501070976,1.34552896,2.356923342,1.594448447,3.495147705,2.900325775,3.374181986,2.141082048,1.940303802,1.269632697,2.466754198,3.061302185
191,0.1217791438,0.2299814671,0.501840353,3.715482712,3.077990294,1.879097581,3.992877245,1.20679009,2.263888359,0.9267346263,3.259471178,2.281912565,3.346578598,1.692889571,1.499673367,1.292248487,1.621730804,3.057605982
192,0.1198985353,0.2538187802,0.1797613055,3.714245796,3.078396797,1.780490756,4.450975895,0.4052871466,1.505915999,0.4507543147,3.041136742,1.74439466,3.343097687,1.246079326,1.094429016,1.312862754,0.958871901,3.012425661
193,0.1635033637,0.2656386197,0.2667571902,3.718791962,3.065515518,1.744181991,4.57294178,0.5079829693,1.645265698,0.6194363832,3.143728971,1.993876815,3.336543083,1.420321345,1.242874146,1.336859345,1.257801175,2.991847277
194,0.12247926,0.2962621748,0.448690325,3.736809731,3.053992033,1.767385483,4.465526581,0.8404771686,1.983766198,0.8980800509,3.28275609,2.32647109,3.338069201,1.655880928,1.444386601,1.363773465,1.680982947,2.996929884
195,0.1027582586,0.3032133579,0.2501836419,3.741317034,3.015431166,1.735340714,4.321045399,0.6731488109,1.83247602,0.6082339287,3.157916307,2.01449275,3.31777668,1.41330564,1.210588813,1.387758374,1.283098102,2.977178574
196,0.1384869218,0.3968145549,0.8476407528,3.775423765,3.010819674,1.833366513,4.038912296,1.943567634,2.776504517,1.445103645,3.520844698,2.90257144,3.331225395,2.034154892,1.755225539,1.410262704,2.458939314,3.007521868
197,0.114836812,0.336268276,0.278796047,3.788284302,2.996588945,1.811064124,4.065559864,1.007901788,2.143933058,0.6695950627,3.220061064,2.12917614,3.327773094,1.480869174,1.246556401,1.433899283,1.421659827,2.99338913
198,0.1253277808,0.4619876444,0.9476397634,3.819730043,3.010392427,1.919028401,3.96539712,2.332485199,3.026795626,1.592863083,3.61182785,3.088143587,3.349852324,2.130307913,1.822719455,1.449760914,2.708855391,3.021975279
