window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
112,0.7724225521,0.9348361492,0.9219017029,0.2630985677,0.8829889297,0.9458162189,1.160967231,1.320966363,0.2577914,0.9303599,0.905544281,0.9357889295,0.3757348955,0.3981288671,0.8982770443,1.089920521,0.9631112218,0.8806462288
113,0.672919929,0.8293324113,1.537221313,0.2573450208,0.8864674568,0.9008290172,1.048814178,0.2625600398,0.2645851076,1.578626633,1.06159544,1.334790707,0.386310339,0.5733180046,1.074052453,1.091326118,1.644979477,0.8827025294
114,0.5661396384,0.7967119813,1.82668972,0.2573522627,0.8866744041,0.8797995448,1.01401937,0.2655709684,0.2701034546,1.840005875,1.122260928,1.46531868,0.3867440224,0.6467228532,1.159524798,1.089830041,1.860135674,0.8804759979
115,0.6143230796,0.8500676751,1.427845597,0.2590161264,0.8935049176,0.8854051232,1.097652555,0.3491660058,0.290329814,1.416817546,1.033529758,1.207422733,0.3976185024,0.5408124924,1.061685324,1.090217471,1.400190473,0.8828998208
116,0.4356603324,0.8213977814,2.005140066,0.259845823,0.90194875,0.9091300964,1.169152617,0.5249940753,0.2977527082,1.946433663,1.158647418,1.485267043,0.4018875062,0.6876388192,1.240962148,1.09005928,1.863398552,0.8858816624
117,0.374461174,0.8631450534,2.541754961,0.2554251254,0.930270493,0.9653684497,1.470636845,0.4286343157,0.3124270439,2.409737587,1.278537631,1.71470964,0.4188266695,0.8196308017,1.432874203,1.096579194,2.229655981,0.9005589485
118,0.3392636776,0.9387571216,2.845910072,0.2445214987,0.936224401,1.034310699,1.222206235,0.2449527532,0.3296415806,2.621392488,1.335604548,1.787507892,0.4255216122,0.8857008815,1.518015981,1.099750876,2.32774353,0.9122616649
119,0.3262726367,1.012388229,1.9516325,0.2408171296,0.9324998856,1.070449829,1.023494601,0.2432506084,0.3582532704,1.755624175,1.141666412,1.315387726,0.4299871922,0.6576781869,1.245440364,1.099934697,1.518129706,0.9178580642
120,0.239311412,1.050538421,1.683418274,0.2409929484,0.9249437451,1.089474082,0.9090256691,0.4065974653,0.3681001663,1.496353745,1.079407334,1.175448537,0.4289876521,0.5902100205,1.150900483,1.099630117,1.286291599,0.9208862782
121,0.2327406853,1.024245977,1.0493927,0.240958333,0.9174358845,1.065202713,0.8973231316,0.4183188975,0.3633300364,0.9752233028,0.9284930229,0.9285256267,0.4273865223,0.436873585,0.9449893832,1.099791408,0.9266302586,0.921040535
122,0.2280763239,0.9412763715,0.8233235478,0.2416424602,0.9135673642,1.018946052,0.9165552258,0.2479352504,0.3432117403,0.8447737694,0.8542146683,0.884649694,0.428178221,0.3878129721,0.8608971238,1.103319764,0.9259274602,0.9200293422
123,0.2617116868,0.8273851275,0.8411743641,0.241256997,0.9092860222,0.9698354602,0.9552450776,0.2580610514,0.3430258334,0.9197087288,0.8314714432,0.9361994267,0.4264255464,0.396728754,0.8529689908,1.107153177,1.072507739,0.9176995754
124,0.2651477754,0.7220115662,0.9224804044,0.2429597974,0.9101982117,0.9371175766,0.9906096458,0.2437189072,0.3383758962,1.014341831,0.8348782659,0.9844581485,0.4298821986,0.4232498705,0.8766242862,1.115760803,1.17615664,0.9187355042
125,0.3299705684,0.6691901088,0.9390120506,0.245109126,0.9130617976,0.9205347896,0.9805781245,0.2475817204,0.3317760527,1.011591315,0.8423571587,0.9724655151,0.4341855943,0.4320734441,0.8900111318,1.123492837,1.137368083,0.9198789597
126,0.3452118635,0.5122737288,1.305494189,0.2422484905,0.9118897915,0.9100435376,1.025575161,0.2804929912,0.3401854336,1.402344108,0.8633214831,1.168408871,0.4294687808,0.5273090005,0.9838352203,1.127788663,1.551827431,0.9177062511
127,0.3360401094,0.4376904666,1.640081406,0.2402602434,0.911214292,0.9185292125,1.035012841,0.2935083807,0.3519542217,1.711823821,0.8974264264,1.306762338,0.4233869314,0.6157992482,1.080436349,1.129530549,1.817628026,0.9145359993
128,0.3435765207,0.3631156385,2.420933008,0.2373893261,0.9106122851,0.9556708336,1.127297044,0.4612445831,0.3720481396,2.442477465,0.9878342152,1.649774909,0.4122391045,0.8213701844,1.30665803,1.127687573,2.472996712,0.9100708961
129,0.3936370909,0.420260191,2.56441474,0.2364435941,0.9137482643,1.015148997,1.139084816,0.2754532695,0.3912374675,2.503373384,1.008446693,1.639597297,0.4053918421,0.8636026382,1.369259834,1.12717998,2.419341326,0.9093769193
130,0.4808567464,0.5048677921,2.779202461,0.2376491874,0.9182691574,1.088144422,1.169276595,0.2504446805,0.392857939,2.629058599,1.035544038,1.660443664,0.4048491418,0.9244437814,1.452087402,1.124557853,2.428280115,0.9096961617
131,0.5129473805,0.6239990592,2.792584658,0.2376434803,0.9253223538,1.164002895,1.127142549,0.292362839,0.3831041753,2.5605793,1.040186763,1.589282393,0.4081389904,0.9307424426,1.473183632,1.126805305,2.259767771,0.9153066278
132,0.7131007314,0.7468247414,3.077487946,0.2441298366,0.9156931043,1.241572857,0.9251545072,0.9867050052,0.392026782,2.744561911,1.068142056,1.635181546,0.4028113782,1.01450026,1.538158059,1.114755034,2.325029373,0.9140779376
133,0.4953935146,0.8370677829,1.995239854,0.2543406785,0.9060642719,1.260159373,0.9340488315,0.6186109185,0.4033117294,1.73299551,0.9484834671,1.167964458,0.4003407955,0.735127449,1.222742915,1.106419683,1.424729228,0.9150933623
134,0.5789145827,0.9046900868,1.799029469,0.2803806365,0.9092411399,1.267076969,0.9056994319,0.8821844459,0.4215493202,1.55575335,0.9334598184,1.095203996,0.4124833047,0.701038599,1.18132925,1.095592976,1.278161407,0.9175736308
135,0.6234415174,0.9439664483,1.598607659,0.3104543388,0.905706346,1.261350989,1.011107922,1.152058244,0.4595541656,1.379253268,0.9186194539,1.025245547,0.4243551791,0.668602407,1.117838025,1.08640492,1.140398145,0.9230555892
136,0.7733766437,0.9497540593,1.365685463,0.3508918583,0.9108467698,1.24153769,1.040969014,2.267100811,0.5084305406,1.194764853,0.9077489376,0.9639639854,0.4481956959,0.628587544,1.056799531,1.080325127,1.019436479,0.9312057495
137,0.7071101069,0.8779961467,1.041661859,0.4052794874,0.9277739525,1.194358826,0.9483747482,1.896045327,0.6011277437,0.9625495076,0.9045965672,0.9054511189,0.4945214689,0.5570283532,0.9694979191,1.080761075,0.9058296084,0.9426281452
138,0.6731229424,0.8737342358,1.004839897,0.4398818016,0.9302382469,1.151259661,1.11545074,1.258682609,0.7040898204,0.9464799762,0.9173805714,0.9140717387,0.5228815675,0.5702731013,0.9575425982,1.082428217,0.9137173295,0.9540390968
139,0.641356051,0.8600589633,0.9660598636,0.4737461507,0.9467718005,1.108905554,0.9817347527,1.726778626,0.7647892833,0.9364884496,0.9327219129,0.9275288582,0.555814445,0.5661874413,0.9518815875,1.084352493,0.9315724373,0.9630396366
140,0.694039762,0.9022890925,0.9890027642,0.5342937708,0.9668343663,1.092962265,1.000256658,2.37097621,0.9013889432,0.9575032592,0.9527862668,0.9446361065,0.607114017,0.6174401641,0.9743309617,1.09242022,0.9446584582,0.9837550521
141,0.6936571598,0.9620276093,1.031195521,0.623767674,0.9998962283,1.108258605,1.149564624,2.768562317,1.077461958,0.9975982308,0.9929563403,0.9817544818,0.6802509427,0.6963269114,1.012806296,1.114279509,0.9779179096,1.025253773
142,0.68591851,1.044245362,1.10522306,0.7102796435,1.043862462,1.133776069,1.075977206,2.168452501,1.276128888,1.062262893,1.029699445,1.025721431,0.7646348476,0.8046140671,1.071240664,1.13257587,1.022961497,1.064836144
143,0.6072721481,1.119112611,1.243331552,0.7999202609,1.089864254,1.172717214,1.050985456,2.346176386,1.458619118,1.18759191,1.074785829,1.103193402,0.8435401917,0.9423316121,1.155482411,1.148314118,1.127597451,1.105628371
144,0.5000814795,1.139435291,1.37591207,0.8661798835,1.128024578,1.206513762,1.062676549,1.667649627,1.645606518,1.311947465,1.112833142,1.178920746,0.9056925774,1.057004809,1.232003212,1.153082013,1.239527106,1.134105086
145,0.6465323567,1.147635579,1.946232438,0.9207596183,1.162643552,1.25878334,1.14451158,1.766451955,1.825256348,1.835569501,1.198233485,1.447800517,0.9556528926,1.359148026,1.462065697,1.143970728,1.702060699,1.154312015
146,0.5844427943,1.066147447,2.323090315,0.9476494789,1.184229851,1.316188455,1.216281772,1.605271339,1.961567879,2.165757418,1.254000545,1.607857704,0.9812142849,1.536553979,1.612476945,1.127903581,1.975464463,1.166693687
147,0.4992570877,0.9564159513,2.617537737,0.9639595151,1.207346797,1.379178166,1.333815932,1.587103248,2.039853573,2.4058249,1.294625759,1.71353054,1.002689004,1.667451978,1.737459302,1.111084819,2.151393652,1.176681995
148,0.3857529461,0.8393933177,2.996954679,0.9673786759,1.226213574,1.452605844,1.399932265,1.925010681,2.121551991,2.709140062,1.346403122,1.84267962,1.01380384,1.821121812,1.885120749,1.097911835,2.365461588,1.188165188
149,0.4980648756,0.7555475235,3.084233046,0.9688944817,1.244180799,1.522503376,1.450067878,1.198081374,2.211746931,2.733393908,1.351297498,1.82613945,1.023155689,1.859152198,1.934042096,1.085685849,2.322692871,1.200495839
150,0.5563881397,0.6452085376,3.7885921,0.9724223018,1.25867188,1.618236065,1.404291034,1.247039676,2.238687515,3.310080528,1.456746101,2.082618952,1.03084445,2.128894091,2.180586338,1.076988101,2.749082327,1.218363166
151,0.4813224375,0.6116549373,3.933062315,0.9751343131,1.291170597,1.709723949,1.54040134,0.7505865097,2.230858326,3.372376442,1.475480556,2.082812309,1.05146873,2.183080912,2.261128187,1.068297386,2.726285934,1.236908436
152,0.572023809,0.5362226367,5.181432247,0.9811167121,1.324303031,1.847273231,1.642125607,1.226830602,2.205002308,4.403991699,1.669112206,2.547245979,1.073687434,2.634558678,2.702963591,1.04949367,3.50177002,1.258584619
153,0.6396644711,0.6195840836,4.710776806,0.9816039205,1.341918111,1.944557667,1.584397316,0.9032170177,2.156088114,3.882564783,1.576916337,2.245606184,1.085735917,2.464762449,2.565755606,1.03957665,2.95839119,1.280718923
154,0.6776816249,0.6908771992,4.791399956,0.9815954566,1.372918487,2.027953386,1.671560884,0.9549505115,2.129767656,3.864123583,1.578654647,2.197588205,1.105658293,2.489644289,2.619263887,1.030057669,2.854299545,1.302691817
155,0.7348837852,0.7800522447,5.076265812,0.9820777774,1.356132388,2.108138561,1.307014108,0.9291818142,2.133015633,4.01685667,1.614111423,2.229664564,1.096484661,2.586491823,2.687781096,1.023171663,2.884607315,1.326593876
156,0.950278759,0.8805759549,3.768128157,0.9724575877,1.330693245,2.092864752,1.081506491,1.063606381,2.039017916,2.857707977,1.38612783,1.677539229,1.082057476,2.101514578,2.220874548,1.019254565,1.968261242,1.339373231
157,0.6543189883,0.9250332713,1.726160645,0.9590806961,1.298639059,1.90670836,1.007188201,0.3696095943,1.886665702,1.271080136,1.029798388,1.015987992,1.056304336,1.255249619,1.450039864,1.018407464,1.009973526,1.326547265
158,0.6419990659,0.8837492466,0.9931263924,0.9196424484,1.269261241,1.640411258,1.007680655,0.5165614486,1.643530369,0.9049215317,0.9003293514,0.9643860459,1.010232925,0.7971518636,1.073505402,1.018793702,1.124034286,1.294747353
159,0.7368517518,0.7691679001,0.944663763,0.8829690814,1.215038776,1.415240884,0.9657723904,0.6052415371,1.411120415,0.956887722,0.8950439095,1.026610374,0.9478939176,0.6945484281,0.9972050786,1.01914072,1.284516811,1.259498
160,0.8648282886,0.6337968707,1.110506654,0.8338706493,1.164283872,1.201813579,0.9598181248,0.7748706341,1.164491057,1.319007039,0.9206366539,1.283402085,0.8727960587,0.5686471462,0.9300535321,1.015987635,1.867677689,1.207989812
161,0.8626723886,0.5040935874,2.177787304,0.7785010338,1.104898334,1.013873577,0.9487095475,1.917709231,0.9140911102,2.623443604,1.098085999,2.053009748,0.7704687119,0.6114521027,1.055154085,1.004399657,3.437823534,1.133849025
162,0.8594026566,0.4705627859,1.572479248,0.7435995936,1.043039918,0.9425675273,0.94081074,1.136106253,0.7623410225,1.845672607,1.001424193,1.552604675,0.692846477,0.5385704041,0.9780297279,0.995739758,2.377215624,1.078211427
163,0.7837018967,0.4400290251,2.176045179,0.7206616402,0.9811360836,0.9194595218,0.9360378385,1.812019706,0.6719498038,2.484827518,1.09277761,1.881023049,0.6155743599,0.6213476658,1.092376232,0.9810350537,3.016065359,1.01224184
164,0.6699681282,0.4801312387,3.33750248,0.6699435711,0.9055643082,0.9624198079,1.113097191,3.031159163,0.5912784934,3.648159027,1.277466297,2.47173214,0.5037449002,0.8341239095,1.380360961,0.9576309323,4.136823654,0.9412669539
165,0.6853224635,0.5935295224,3.163520098,0.56949085,0.8733909726,1.055172086,1.004545093,3.09457469,0.5215046406,3.332834005,1.234861732,2.214273214,0.4020203054,0.7817692161,1.35843575,0.9416715503,3.589795113,0.8944584727
166,0.7442176938,0.742035687,2.544571877,0.4679844379,0.8607646823,1.147776961,0.907330811,2.777037621,0.5030249953,2.59781456,1.130641103,1.764452934,0.3222006261,0.6288416982,1.224773765,0.9357417226,2.676769018,0.8718802333
167,0.7745140195,0.8928980231,2.524128199,0.3665290773,0.8473213315,1.236272216,0.8512625694,3.029523134,0.5404599905,2.502256393,1.125290871,1.674456239,0.2461262196,0.6051954031,1.225163102,0.9284923673,2.470981836,0.8517906666
168,0.459910512,1.02912581,2.247273684,0.2960772514,0.8348186016,1.303121924,0.8347666264,3.884860992,0.6560705304,2.174832344,1.078439236,1.480029702,0.1922904104,0.536673367,1.166747689,0.9221873879,2.074527025,0.8364155889
169,0.4154768884,1.050049901,1.187499881,0.2383095026,0.8317346573,1.278253436,0.8318995833,2.417508841,0.794555366,1.139952302,0.9059903026,0.9627656937,0.1654392779,0.2704018056,0.910586834,0.9224217534,1.077576995,0.8323125243
170,0.4314613044,1.006592274,0.8342366219,0.2115662545,0.83278054,1.188453197,0.8617258072,1.436911941,0.9319545627,0.8306347728,0.8565451503,0.8406121135,0.1604964584,0.1711657494,0.8251640201,0.923335135,0.8316102028,0.8323222995
171,0.2947264314,0.9298889041,0.8358009458,0.1948183775,0.8368851542,1.087814331,0.9940168262,1.140070319,1.058892727,0.8582627177,0.8643924594,0.8807291389,0.160988912,0.1602067053,0.8341944814,0.9245373607,0.8956211209,0.8332481384
172,0.190710187,0.7768360972,1.193483233,0.1894691139,0.8397093415,0.9727603793,0.9879331589,0.4545057714,1.15211308,1.24464488,0.9394860268,1.122139454,0.1653414518,0.221496895,0.9477367401,0.924955368,1.318556309,0.8351239562
173,0.3148096502,0.6811348796,1.348592758,0.185224399,0.8424530029,0.8921530843,1.003286839,0.570745647,1.234779596,1.384757042,0.9676623344,1.19207418,0.1676677912,0.2512542307,1.000977397,0.922531426,1.435651898,0.8361497521
174,0.3395105302,0.6206029058,1.426551223,0.1816373318,0.8470326066,0.8486559391,1.007760525,0.5565800071,1.336866736,1.439907193,0.9812273979,1.210220695,0.1746150106,0.2672673464,1.032907844,0.922367394,1.458305717,0.8394711614
175,0.3687601984,0.5787473917,1.549370408,0.1787956506,0.854183197,0.8318657875,1.041469097,0.9220471382,1.421694636,1.536769271,1.00425303,1.251351953,0.1811374575,0.2918336093,1.080978274,0.9228832126,1.519762039,0.8441784978
176,0.4688335359,0.5282328725,1.926866889,0.1708791405,0.8622377515,0.834604919,1.107871413,0.448743552,1.517334938,1.872961521,1.074398041,1.41937983,0.1878290921,0.3667001426,1.208324552,0.9184233546,1.801618457,0.8476653695
177,0.5984370112,0.5470547676,2.14024806,0.1695656627,0.8734043241,0.8612491488,1.173740745,0.363902241,1.56655848,2.035593033,1.111723423,1.484808803,0.1928437501,0.4101391733,1.289862275,0.91609025,1.900188923,0.8540231586
178,0.7154930234,0.5936179757,2.487551451,0.1685659885,0.8849257827,0.907390058,1.226644993,0.2952682972,1.587532043,2.312799931,1.171874642,1.604705691,0.1949818134,0.4817152023,1.41217196,0.9111673832,2.091533899,0.8608081937
179,0.5507800579,0.6839228272,2.924821138,0.1683094054,0.8896360397,0.9767380357,1.075620174,0.1222301722,1.603792787,2.659274817,1.250844717,1.755450606,0.1966986507,0.5737076402,1.546375632,0.9098662734,2.329360723,0.872375071
180,0.9477939606,0.8093135953,1.756058335,0.1691925526,0.8754499555,1.008406997,0.8363054395,0.2187470943,1.610135674,1.558471203,1.021347165,1.173784614,0.201658085,0.3350810111,1.167035699,0.917273283,1.334506631,0.8828688264
181,0.7274590135,0.8806932569,1.134370446,0.1699768752,0.8623678684,0.9991728663,0.8828725815,0.4219790399,1.514250159,1.028637767,0.8957374692,0.9144774079,0.2036588937,0.2276417017,0.9527612329,0.9231104851,0.9299118519,0.8858581185
182,0.4976254404,0.9081251025,0.8579748273,0.1729605794,0.8523318172,0.9249880314,0.8847725987,0.1190335825,1.405153871,0.9199593067,0.7904192805,0.8822541237,0.2040318996,0.2544418275,0.8122733235,0.924715817,1.036582112,0.8724837303
183,0.619664371,0.8555480838,0.9946591258,0.1771294624,0.8354652524,0.8664110303,1.004040599,0.1523853093,1.296915174,1.069633126,0.7953684926,0.9496913552,0.206443727,0.3136700094,0.8389915824,0.9256564975,1.189968705,0.856980145
184,0.6937891841,0.7826818824,1.502745986,0.1804784089,0.8185081482,0.8210939765,1.117461443,0.3547417223,1.16460824,1.576011062,0.838157177,1.182718754,0.2091543674,0.4906652868,0.9620735049,0.9222686887,1.681283593,0.8354513049
185,0.9245383143,0.7024280429,2.257530451,0.1748493761,0.8019099236,0.8067604899,0.9415988922,0.1444766074,0.9628863931,2.263896942,0.9143462181,1.479898095,0.2139379531,0.7253644466,1.146652699,0.9144144058,2.272528172,0.8094305992
186,0.8043519855,0.6915224195,1.900825024,0.1756918281,0.7912011147,0.8249098659,0.9980760217,0.218300119,0.8376841545,1.841377616,0.8599548936,1.23289144,0.2209515125,0.6201408505,1.078805089,0.9111878276,1.764623284,0.7935994267
187,0.6706359982,0.6388614774,2.893928528,0.1791616231,0.7769997716,0.8745818734,0.9574556351,0.2423819304,0.7267001271,2.708665133,0.965328753,1.599301696,0.2256416529,0.9215812683,1.350993991,0.9028139114,2.475189209,0.7734186053
188,0.7236776352,0.6472088695,3.776228666,0.1741367579,0.7715044022,0.9610850215,1.227090955,0.1194121912,0.5806035995,3.430393934,1.063968778,1.885633945,0.2384345531,1.178753972,1.639306664,0.8896077275,3.004242659,0.7539749146
189,0.7267065048,0.6982824802,4.112689018,0.1773438007,0.769826591,1.068266988,1.264705539,0.2053884864,0.4778640568,3.594642878,1.085935116,1.886993051,0.2481266856,1.279431343,1.764040947,0.8775205612,2.978855133,0.7432953715
190,0.6645519733,0.7734584808,4.122925282,0.1809063703,0.7631852031,1.174608111,1.026589513,0.198280409,0.4101558626,3.455122232,1.065607071,1.751735687,0.2479163408,1.287592769,1.769719601,0.8686262965,2.694955111,0.7404820919
191,0.5413218141,0.8723580241,4.718123913,0.1929825395,0.7493776679,1.294469476,0.8016395569,0.394418478,0.3655766547,3.848833799,1.123035789,1.864843369,0.2447046191,1.469320655,1.930582881,0.8565338254,2.881641388,0.7366135716
192,0.4495918751,0.9129217267,3.182458162,0.1949168593,0.7384343147,1.33397162,0.6943488121,0.5433306098,0.3003230989,2.427139044,0.9112408757,1.224394441,0.2442851216,1.035971522,1.483947158,0.8533846736,1.67195642,0.7397664189
193,0.4338128865,0.8854519725,1.644792676,0.195801869,0.72880584,1.264294386,0.7097537518,0.3757996559,0.2518927753,1.166265845,0.7353675961,0.7628359795,0.2408537418,0.5760016441,1.017732739,0.8563706875,0.8172075748,0.7426369786
194,0.3151526749,0.800870657,0.8923994899,0.1968957931,0.7280200124,1.123520136,0.7133512497,0.1737781763,0.219129324,0.6956515312,0.6922790408,0.7115204334,0.2391784936,0.3172367811,0.7738879323,0.8619976044,0.7293255925,0.7412505746
