window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
8193,0.4486775398,1.248545051,0.4333582819,0.05407491699,0.07040596753,0.088367939,0.07359696925,0.1480519176,0.07505196333,0.1664852798,0.07584174722,0.07886297256,0.05666999891,0.1474511325,0.1716207415,1.226763129,0.09447493404,0.06944250315
8194,0.4921512306,1.252194524,0.4344275892,0.05223366246,0.0709214136,0.089010261,0.07211755961,0.1368542314,0.07149956375,0.1664135903,0.0763046518,0.07930956781,0.05594606325,0.1473677903,0.1728941798,1.227260709,0.09448244423,0.06979162246
8195,0.4665909708,1.255992651,0.4365697205,0.05062092468,0.07159887999,0.08959061652,0.06995139271,0.116157271,0.06574576348,0.166518718,0.07678165287,0.07974406332,0.055365026,0.1476149708,0.1748009175,1.227758408,0.09448993206,0.07015313953
8196,0.4670126438,1.261281371,0.4184108973,0.04951639846,0.07195664197,0.0895049572,0.06996007264,0.1068226397,0.06295397878,0.154924795,0.07600542903,0.07784553617,0.05496128276,0.1429511458,0.1701110154,1.228498936,0.08869192749,0.07049237192
8197,0.5078331828,1.265604734,0.421148777,0.04850928113,0.07216300815,0.08943078667,0.07086672634,0.1164614558,0.06484202296,0.1550840586,0.0764483884,0.07820457965,0.05457690731,0.143466875,0.1708225757,1.229239464,0.08870879561,0.07083547115
8198,0.513800025,1.271615148,0.3993238211,0.04751560092,0.07231104374,0.08876714855,0.07196570188,0.1166228652,0.06442589313,0.1433839947,0.07556268573,0.07641231269,0.05421581864,0.1378422379,0.1645594835,1.230219722,0.08365416527,0.07113931328
8199,0.4927983284,1.278256059,0.3747725785,0.04663622007,0.07239886373,0.08760678023,0.07325716317,0.1168231741,0.06409206986,0.1318759769,0.07462652773,0.0747840032,0.05392512307,0.1315181255,0.1574020237,1.231435895,0.07935325056,0.07139462978
8200,0.4302576482,1.286705971,0.3281738162,0.04596298933,0.07250872999,0.08550008386,0.07340098917,0.09826636314,0.05915221572,0.1116424426,0.07240700722,0.07185173035,0.0537709482,0.119634904,0.1441204548,1.233111739,0.07296379656,0.07154085487
8201,0.4480479062,1.295884848,0.2827075422,0.04555249214,0.07233788818,0.08272204548,0.07503450662,0.08998095244,0.05687691644,0.09439629316,0.07025810331,0.06978809088,0.05367116258,0.1079751775,0.1305533051,1.235233188,0.06955605745,0.07156795263
8202,0.4341350496,1.307310939,0.2233101726,0.0453424491,0.07185069472,0.0791380778,0.07874134183,0.08227306604,0.05481014773,0.07540870458,0.06721902639,0.0683670789,0.05358340219,0.0927215144,0.1124870777,1.237993836,0.06999611855,0.07140872627
8203,0.4468295276,1.320317626,0.1698066145,0.0453443937,0.07145496458,0.07534727454,0.07917927951,0.06361386925,0.05006973073,0.06432695687,0.06458952278,0.06914383918,0.05362509191,0.07893788069,0.09642007202,1.241360068,0.07719930261,0.07107140869
8204,0.4575056136,1.333869457,0.126812622,0.0456764102,0.07086731493,0.07196497172,0.07963307947,0.05165686831,0.04722800478,0.06209111586,0.0624349229,0.07219610363,0.05370417237,0.06787120551,0.0831913054,1.245047688,0.09118017554,0.0705531463
8205,0.4630846083,1.347760558,0.09641266614,0.04630089179,0.07013232261,0.06963410228,0.0800775215,0.04665289447,0.0463870801,0.06932841241,0.06085218862,0.07762841135,0.05379726365,0.06010912731,0.07356039435,1.249026656,0.1119558737,0.06989713758
8206,0.4659633934,1.361495137,0.08070021868,0.04714835808,0.06919284165,0.0689573884,0.08489187807,0.04714835808,0.04714835808,0.08660370111,0.05991288647,0.08551377058,0.05384087935,0.05624066666,0.06824757904,1.25302732,0.1394945234,0.0691389963
8207,0.4567348063,1.37615478,0.08178600669,0.04829756543,0.06840520352,0.07058390975,0.08535838127,0.05215352774,0.04941600561,0.1150797233,0.0597214438,0.09597136825,0.05401203036,0.05692925677,0.06826805323,1.257498741,0.1739762872,0.06838756055
8208,0.4538254738,1.388585687,0.09629697353,0.04973212257,0.06778541207,0.07480346411,0.08847429603,0.0568423681,0.05184697732,0.1438234895,0.06017405912,0.1047791764,0.05430326983,0.06134146452,0.07290171087,1.262265563,0.2012871504,0.06778869778
8209,0.452272296,1.396251678,0.1080897748,0.05100734904,0.0675181523,0.08079987764,0.09186783433,0.05562287942,0.05250434205,0.1545647532,0.06044712663,0.1056849062,0.05466144904,0.06510775536,0.07758387923,1.266796827,0.2023673505,0.06747806072
8210,0.4642379284,1.408754826,0.1457818896,0.05251854658,0.06744796038,0.08911496401,0.09243445843,0.06447705626,0.05624839664,0.1926540583,0.06146064028,0.1159165427,0.05514113605,0.07596754283,0.08997590095,1.271607995,0.2329586595,0.06738346815
8211,0.4561978281,1.416219115,0.1720409542,0.05391526595,0.06767623872,0.09842460603,0.09297421575,0.06652989984,0.05797318742,0.2070088834,0.06190644577,0.1170163751,0.05566819012,0.08390522003,0.09965119511,1.276186824,0.2341304421,0.06758952141
8212,0.5047715306,1.423470497,0.2032428533,0.0552200079,0.06817696244,0.1082435474,0.09348953515,0.06847198308,0.05959659815,0.2219395041,0.06237417459,0.1180961505,0.05624520406,0.09323916584,0.1110614911,1.280537367,0.235210225,0.06807007641
8213,0.5241348147,1.434578538,0.2748253047,0.05665453151,0.06894188374,0.1200906038,0.09397538751,0.08128619939,0.06455809623,0.2714336812,0.06422554702,0.1300563365,0.05688585714,0.1134691313,0.1347306222,1.284928918,0.2692198753,0.06881449372
8214,0.5240213871,1.441187382,0.3219186068,0.05808905885,0.06980324537,0.132063821,0.09117805958,0.09028247744,0.06842467934,0.2899324,0.06495622545,0.1314039081,0.05757086352,0.1273897439,0.1513067186,1.289320707,0.2703918517,0.06986263394
8215,0.4472219646,1.447519898,0.3728520572,0.05947105214,0.07065934688,0.1438943595,0.08539009839,0.1084713116,0.07496539503,0.3086042404,0.06577014178,0.1328105032,0.05821883678,0.1424658746,0.1688289642,1.293712497,0.2715638578,0.07119092345
8216,0.4664648771,1.457040668,0.4753623903,0.06087331846,0.0717439279,0.1578348279,0.07996941358,0.1522092968,0.08890372515,0.3682238162,0.0687559396,0.146764949,0.05883176625,0.1714603156,0.2019008398,1.298133016,0.3090333641,0.07285261154
8217,0.463296324,1.466150641,0.5923945904,0.06234335899,0.07312314957,0.1741018146,0.07486260682,0.2097847909,0.1068985462,0.4342828691,0.07256595045,0.1624010503,0.05946969613,0.204685092,0.239770934,1.302788973,0.3498671353,0.07492441684
8218,0.4525732994,1.469887853,0.6595618725,0.06350791454,0.0750252381,0.1898156852,0.07237269729,0.2304535359,0.1144884825,0.4559717178,0.07428238541,0.1647404581,0.06014452875,0.2247663736,0.263797164,1.307228088,0.3512341976,0.07729849964
8219,0.4720749855,1.473292351,0.7278777957,0.06449078768,0.07751210779,0.2048004419,0.07226186246,0.2359968424,0.1177515686,0.4772221148,0.07612627,0.1671278626,0.06095708907,0.2452352494,0.2888821363,1.311454535,0.3525019586,0.07994509488
8220,0.4687470496,1.476776123,0.7992200851,0.06540247053,0.07913746685,0.219012022,0.06530421972,0.2930546701,0.1356603354,0.4987096786,0.07806100696,0.1695392579,0.06146784127,0.2666456997,0.3132801354,1.315680861,0.35376966,0.08285751939
8221,0.4717055857,1.477810502,0.8307671547,0.06594455242,0.08158341795,0.230664134,0.06302601099,0.2990829051,0.1389545053,0.4923373163,0.07850563526,0.1645960063,0.06216223165,0.2773596942,0.3269076049,1.319791436,0.334497124,0.08588530868
8222,0.4659094512,1.4810673,0.8934836388,0.06637426466,0.08419922739,0.2415313572,0.060776297,0.324320823,0.147742644,0.5102410316,0.08064652234,0.1670700759,0.06290008873,0.2965877056,0.3499192297,1.323901892,0.3356691599,0.08910868317
8223,0.4993498623,1.482177854,0.9177505374,0.06662977487,0.08682576567,0.2497916669,0.05860919133,0.3304861784,0.1509436518,0.5010884404,0.08106232435,0.1620771289,0.06363938004,0.3053544462,0.3611566722,1.327893138,0.3168833256,0.09234925359
8224,0.50137043,1.481175542,0.8990806937,0.06659053266,0.08970674872,0.2535962164,0.05838404223,0.2972985804,0.1422599405,0.4647170603,0.07956086844,0.1498477608,0.06443730742,0.3020606041,0.3593358994,1.331424356,0.2798708677,0.09534227848
8225,0.5132104754,1.483885407,0.9484606385,0.06662995368,0.09218466282,0.2571083605,0.05630032346,0.321465224,0.1504883319,0.4776640236,0.08158483356,0.1519200355,0.06515600532,0.3175015152,0.3775739968,1.334955573,0.2806976438,0.09841996431
8226,0.4788900912,1.484389901,0.9571868777,0.06644043326,0.09503600001,0.2583757937,0.05611163378,0.3069558442,0.1470049024,0.4642693102,0.08174094558,0.1468547583,0.06596466154,0.3215580285,0.3836649954,1.338150382,0.263419956,0.101338841
8227,0.476529032,1.484758496,0.9623381495,0.06629774719,0.0977480486,0.2576704025,0.05599474907,0.2925297916,0.1434069574,0.450076133,0.08177243918,0.1417612731,0.06679876894,0.3245404661,0.3882833421,1.341210842,0.2467200756,0.1040869877
8228,0.4694033563,1.484930634,0.9638323784,0.06612692028,0.09972702712,0.2551952302,0.05398885533,0.2964417338,0.1452857107,0.4350925982,0.08167135715,0.1366329789,0.06739410013,0.3263744414,0.3906995952,1.344133019,0.2305686623,0.1066326126
8229,0.4692152441,1.484886646,0.9592084885,0.06589439511,0.1014892533,0.2511584759,0.05208241567,0.3002587259,0.1470779181,0.4188574851,0.08148575574,0.1315355301,0.06793364882,0.3263994157,0.3908728659,1.34691298,0.215013206,0.1089491174
8230,0.4818338454,1.48317802,0.9115368724,0.06551928073,0.1033642516,0.2438957691,0.05205277726,0.2668988705,0.1370435506,0.3785734177,0.07915235311,0.1200887859,0.06851497293,0.3139922023,0.3775078058,1.349398255,0.1854201704,0.1107584238
8231,0.5299162269,1.481232285,0.8593096733,0.0651891008,0.1047365293,0.2338923812,0.05208878219,0.2352737784,0.1271936148,0.3390295506,0.07663974911,0.1091249958,0.06896794587,0.2999518812,0.3618883193,1.35157299,0.1584401727,0.1120234504
8232,0.5238494873,1.480067611,0.8380322456,0.06485331059,0.1058393717,0.223436296,0.05215445161,0.2212299109,0.1227908432,0.3209809959,0.07596299052,0.1043399051,0.06933325529,0.2945648432,0.3557886183,1.353587508,0.1461073309,0.1129997
8233,0.5167682171,1.477423072,0.7797991633,0.06456625462,0.1063972712,0.2109206468,0.05225242674,0.1924362779,0.113291055,0.2830530703,0.07315571606,0.09415260702,0.06953213364,0.2782453597,0.3370656073,1.355269074,0.1231884956,0.1133966446
8234,0.4775859118,1.474317551,0.7188013196,0.06428672373,0.105794847,0.1968265027,0.05045154691,0.1792882681,0.1088299751,0.2466911227,0.0702214241,0.08458638191,0.06929223984,0.2607572377,0.3160987794,1.356603265,0.1030226573,0.1132063791
8235,0.5060850978,1.470751405,0.6537085176,0.06395851821,0.1052566692,0.181618765,0.05054512993,0.1535558254,0.09975546598,0.2118325084,0.06722928584,0.0757215023,0.06906542927,0.2417242974,0.2938012779,1.357575059,0.08565822989,0.1124311686
8236,0.4894677699,1.467226386,0.6167171597,0.06365091354,0.1044546366,0.1672301739,0.05063408241,0.1418041438,0.09543430805,0.1943492293,0.0659667328,0.07170333713,0.06873629242,0.2308068871,0.2805568874,1.358360291,0.0780415684,0.1113836169
8237,0.4695239961,1.463193774,0.5784223676,0.06336772442,0.1033966616,0.1536427289,0.0507135205,0.1305147111,0.09118012339,0.1772470027,0.06459912658,0.06779417396,0.06830593199,0.2193471938,0.2666347325,1.358954787,0.07110030204,0.1100730598
8238,0.4584133625,1.458017945,0.512039423,0.06314454973,0.101805985,0.1395082921,0.0507606566,0.1094765291,0.08306992799,0.1471469551,0.06133529916,0.06027400121,0.06766615808,0.1991302967,0.2426629812,1.359156251,0.05934047699,0.1082080081
8239,0.4650071859,1.452628255,0.4715828896,0.06295696646,0.099419415,0.1264653653,0.04898352548,0.1095140353,0.08299490064,0.131777063,0.05976043642,0.05684226751,0.0667033419,0.1866030246,0.2267988175,1.359156251,0.05454112589,0.10611891
8240,0.4749031067,1.446293473,0.4053193629,0.06279957294,0.09714016318,0.1133059263,0.04897208884,0.09102761745,0.07547496259,0.1059246585,0.05643780157,0.05051236227,0.06577640027,0.1658448726,0.2021151036,1.358740807,0.04709177092,0.1035174131
8241,0.4532362521,1.439567447,0.3632315099,0.06269275397,0.09468623251,0.1014481708,0.04893234,0.0828229636,0.07194831222,0.09270837903,0.05473965406,0.04765123129,0.06477393955,0.1524102539,0.1856733561,1.358112335,0.04447560012,0.1007414162
8242,0.434522599,1.432302833,0.3221180439,0.06264024973,0.09207516909,0.09081316739,0.04886124656,0.07534619421,0.06863314658,0.0805658102,0.05298479274,0.04498897865,0.06370231509,0.139114365,0.1694128662,1.357267022,0.04260228202,0.09780939668
8243,0.4300494492,1.424501061,0.2822822332,0.06264594942,0.08984667063,0.08133236319,0.05051039532,0.06264594942,0.06264594942,0.06957211345,0.05117746815,0.04253304377,0.06278643757,0.1260504723,0.1538577229,1.356200814,0.04147749767,0.09473974258
8244,0.4167969227,1.41560936,0.2281205803,0.06281288713,0.08667062968,0.07218010724,0.0502856262,0.05309255049,0.05759264901,0.05380633473,0.04778739437,0.03842070326,0.06147506833,0.1079154611,0.1320842654,1.354682088,0.04142744467,0.09126435965
8245,0.4188361168,1.406881332,0.2093904763,0.06295540929,0.08370476961,0.06502693146,0.0500635393,0.05331009254,0.05777268112,0.05161570385,0.04737256095,0.03830249608,0.06023048237,0.1015339792,0.1236471534,1.353369355,0.0414949581,0.08801820129
8246,0.4146095812,1.397128701,0.162667647,0.06322545558,0.08039302379,0.05827114359,0.04974346235,0.04705543444,0.05370017514,0.04069558904,0.04403686896,0.03519773856,0.05883492157,0.08526671678,0.104151547,1.351588845,0.04445107281,0.0844168961
8247,0.3800666034,1.387400985,0.1457343102,0.06349550933,0.07774999738,0.05318941176,0.05124257132,0.0453813076,0.05218695477,0.03930784389,0.04351591691,0.03509892151,0.05771837756,0.07929900289,0.09659294039,1.349808335,0.04457109794,0.08104901761
8248,0.3637513816,1.37649405,0.1085913554,0.0639193505,0.07432968169,0.0486153923,0.05076507106,0.04423316196,0.04966397956,0.03364084288,0.04025818035,0.0330767557,0.05625359342,0.06558398157,0.08008370548,1.347545266,0.05059531331,0.07738254219
8249,0.3347294331,1.365716934,0.09524903446,0.06434319168,0.07115564495,0.04544544592,0.0502990447,0.04528729245,0.0504029654,0.03330576792,0.03963624313,0.03303296864,0.05488582328,0.06063351035,0.07345739752,1.345282197,0.05078284815,0.07397744805
8250,0.3555651605,1.355328918,0.08338771015,0.06473135948,0.06822963804,0.04334075749,0.04984662309,0.04627944902,0.05109312758,0.03316700086,0.03903031722,0.03299380466,0.05360049009,0.05615792796,0.06752186269,1.343228817,0.05093471706,0.07083616406
8251,0.3576824367,1.343734145,0.05932322517,0.06518898159,0.0654610917,0.04174992442,0.05108205974,0.05068163201,0.04893359914,0.0338748768,0.03595986962,0.03219695762,0.0523516126,0.04604288563,0.05571400747,1.340890765,0.06005698442,0.06747953594
8252,0.3448307812,1.332623839,0.05162349716,0.06563910842,0.06254407018,0.04106065258,0.05046478286,0.0522569716,0.04994633421,0.03487136588,0.03530785814,0.032252606,0.051008448,0.04277307168,0.05128331855,1.338552475,0.06024451926,0.06438878179
8253,0.3375623524,1.321734786,0.04532490671,0.06608923525,0.05986545607,0.04103204235,0.0498624444,0.05383231118,0.05095906928,0.03605721518,0.03466804698,0.03231556714,0.04976481572,0.03996423632,0.04749034345,1.336214423,0.06043205783,0.06154756248
8254,0.3369799852,1.309062004,0.03561061248,0.0666743964,0.05701990426,0.04165358469,0.04912542924,0.06222802028,0.05148875713,0.04332659021,0.03183521703,0.03285039961,0.04843315482,0.03395439312,0.04043630883,1.333363891,0.07274241745,0.0585350357
8255,0.32888785,1.297413707,0.03368104249,0.06725955755,0.05471785739,0.04283749685,0.05017023161,0.0688733831,0.0528562665,0.04585060477,0.03119963408,0.0330375731,0.04735574126,0.03243605793,0.03833307698,1.330513,0.0730124712,0.05579718575
8256,0.329883635,1.285962224,0.03326468542,0.06782224774,0.05209559202,0.04440231994,0.04769780859,0.06670639664,0.05430187657,0.04843074083,0.03056889027,0.03324604034,0.046083197,0.03147720173,0.0367838107,1.327662349,0.07328251749,0.05331659317
8257,0.3145996332,1.272480845,0.03864512965,0.06855726987,0.0496631898,0.04681607708,0.04686237499,0.07952918112,0.05640561506,0.06260111183,0.02810285985,0.03521550074,0.04491787776,0.02985067666,0.03501012549,1.324284434,0.08882201463,0.05073394999
8258,0.3232903183,1.260444283,0.04348798469,0.06923972815,0.04750143364,0.04953849316,0.04605109617,0.08241634071,0.058190424,0.06684117019,0.0275360737,0.03557321802,0.04384687915,0.03041752242,0.03546858951,1.320906758,0.08918946981,0.04843229055
8259,0.2944166958,1.249167085,0.04991289973,0.06982468814,0.04561358318,0.05237643421,0.04528375342,0.08510100096,0.05982523039,0.07119826227,0.02702887543,0.03594302386,0.04285173491,0.03147092462,0.03662992269,1.3179667,0.08945941925,0.04641627893
8260,0.2941537797,1.235498071,0.07185038179,0.07055214792,0.04368929192,0.05628503487,0.04437509179,0.1022913828,0.06338395923,0.09257760644,0.02506180666,0.03944488987,0.0418202579,0.03461937234,0.04065086693,1.314483881,0.1081950441,0.04436026886
8261,0.3123911619,1.223664284,0.08440408111,0.07127961516,0.04203316569,0.06028927863,0.04349378869,0.1057785749,0.0654912889,0.09861107916,0.02464585565,0.04000439122,0.04091251269,0.03755185008,0.04409229755,1.311001062,0.1085624993,0.04258191213
8262,0.2820851505,1.212182641,0.09856148809,0.0720070824,0.04052240774,0.06428322196,0.04152804986,0.1015281677,0.0665230155,0.1048191488,0.02426566184,0.04057738185,0.0400419198,0.04103579372,0.04834411666,1.307518363,0.1089299545,0.04106231034
8263,0.2783369124,1.198155522,0.1390707046,0.07293335348,0.03917903453,0.06959830225,0.04061838612,0.1218182072,0.07137130946,0.1340652257,0.02288485505,0.04568482935,0.03928263858,0.04962035641,0.05882494524,1.303477883,0.1309736222,0.03957302123
8264,0.2658817768,1.186285973,0.1612401754,0.07379580289,0.03810421005,0.07483945787,0.03973982111,0.1258675307,0.07382719964,0.1424641162,0.02264676057,0.04646063969,0.03861862049,0.05547735468,0.06586015224,1.299437523,0.1314535737,0.03836326674
8265,0.2594746947,1.174797893,0.1852055043,0.07465825975,0.03725692257,0.07992560416,0.03819769621,0.1209157109,0.07474917918,0.1510482728,0.02245262265,0.04725213721,0.03802436963,0.06195116043,0.07385451347,1.295397162,0.1319335252,0.03741340339
8266,0.2588962018,1.161072373,0.2465282232,0.07554323226,0.03657372668,0.0865156576,0.03732614964,0.1440543085,0.08064062148,0.1885976791,0.02180536091,0.0540532954,0.03745351732,0.07649368793,0.09149567038,1.291236758,0.1572178602,0.0365764834
8267,0.2497442961,1.149745107,0.2799190283,0.07642821223,0.03614971042,0.09286937863,0.03648745641,0.1484490633,0.08328047395,0.1995289475,0.02183120884,0.05507077649,0.03700869903,0.08566697687,0.1026211902,1.287076473,0.1576978117,0.03601094335
8268,0.2445564717,1.138827443,0.3152423799,0.07731319219,0.03602749482,0.09892805666,0.0354094319,0.1425154358,0.08390983939,0.2106395513,0.02190742083,0.05610376596,0.03666237742,0.0954965353,0.11482694,1.282916069,0.1581777483,0.0356968008
