window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
4417,0.2076917142,0.843169868,0.1897904724,0.06834413856,0.1827034503,0.2218470126,0.1801061183,0.09879210591,0.06593050808,0.2377829701,0.1294676363,0.2015074641,0.08922427148,0.0724087581,0.1662362814,2.181498289,0.3070714176,0.1847597361
4418,0.2128067762,0.824886322,0.2044115812,0.0685691461,0.1801118404,0.2290025502,0.1788611412,0.1021667123,0.06773031503,0.2472609282,0.1294498891,0.2029906958,0.08750168234,0.0765921548,0.1716440171,2.171257734,0.3080312908,0.1816069633
4419,0.1948868185,0.8075281978,0.2197641581,0.06879416108,0.1778998822,0.2360391021,0.1780099422,0.09824392945,0.06830883026,0.2570224702,0.1294944137,0.2044951916,0.08591558784,0.08110579103,0.1776680499,2.161017418,0.3089911938,0.1789254099
4420,0.1761320382,0.7867309451,0.2481083423,0.0691428259,0.1760030985,0.2438933253,0.1774710417,0.1016152874,0.07016884536,0.2802062929,0.128835842,0.2117312104,0.0844745636,0.08852473646,0.1872920245,2.150072098,0.3242146075,0.176500991
4421,0.1693482399,0.770593226,0.2673604786,0.06959288567,0.1745629758,0.2514909804,0.1764422655,0.1049904153,0.0720814392,0.2920328081,0.1290453672,0.2133812159,0.08332768828,0.09447757155,0.1950013041,2.139126778,0.3252984583,0.174527958
4422,0.1375650316,0.7507217526,0.3017926812,0.07007290423,0.173502937,0.2599440515,0.1776137501,0.1012989283,0.07272836566,0.3188894093,0.128902033,0.2214813232,0.08222343773,0.1039806083,0.2075505257,2.12747097,0.3415948451,0.1728280336
4423,0.1272247583,0.7357211113,0.3254524469,0.07074793428,0.1727753431,0.2680346072,0.1767656356,0.1046735421,0.0747531876,0.3329796791,0.1292952299,0.2232861072,0.08146508783,0.1115445718,0.2172440737,2.115815163,0.3428097963,0.1715602875
4424,0.1176973358,0.7163832784,0.3673025072,0.0716143325,0.1723168939,0.2771409452,0.1758532673,0.1162554249,0.07872997969,0.3642753661,0.129636243,0.2323015928,0.08085631579,0.1236703694,0.23242037,2.102864265,0.3603793681,0.170570299
4425,0.114056088,0.6969504356,0.4137879908,0.07269439846,0.1725225598,0.287316829,0.1786310226,0.1128290519,0.0798041895,0.3985339105,0.1304350346,0.242200613,0.08048673719,0.1374503225,0.2501624823,2.088617802,0.3791718483,0.1699048728
4426,0.1152678207,0.6824192405,0.445681721,0.07396947592,0.1728400141,0.2970149815,0.1779572517,0.1171637103,0.08260904998,0.4169064462,0.1312444657,0.2445385307,0.08039146662,0.1482101828,0.2634924352,2.074371576,0.3809867799,0.1696819663
4427,0.110974513,0.6681701541,0.4789588749,0.07541311532,0.1735488772,0.3063414395,0.1773673743,0.1217568293,0.08562743664,0.4358816147,0.1321408898,0.2469814271,0.08056024462,0.1596563011,0.2775082886,2.059564352,0.3829703331,0.1698880941
4428,0.09629543871,0.6495516896,0.5366405845,0.07712333649,0.1749189645,0.3169094026,0.1793199331,0.1268868446,0.08904755116,0.476487875,0.1337769181,0.2582170069,0.08103551716,0.1776176691,0.2997276485,2.043468237,0.4035165608,0.1704743057
4429,0.09312091023,0.6309767365,0.6005474329,0.07922384143,0.1764484495,0.3287522197,0.1788529605,0.141704008,0.09525903314,0.520824492,0.1359285414,0.2703568339,0.08178661019,0.1978548318,0.3240586817,2.026084185,0.4253182411,0.1714881212
4430,0.08979952335,0.6170907617,0.642965734,0.08132433891,0.1783636212,0.3399930894,0.1784517765,0.1477037817,0.09930916876,0.5443685055,0.1374944001,0.2735359967,0.08272013813,0.2130016834,0.3421537578,2.008700371,0.4280522764,0.1729326993
4431,0.07481455058,0.6034417748,0.687006712,0.0836308822,0.1807017475,0.3508021533,0.1781772375,0.1540069729,0.1036140248,0.5686066747,0.1392066032,0.2768619359,0.08396098763,0.2289727926,0.3610432148,1.990778327,0.4309923351,0.174835369
4432,0.06805944443,0.5862398148,0.7614784837,0.0860498175,0.1834412068,0.3629017174,0.177868709,0.1713818759,0.111083962,0.6187540889,0.1425496787,0.2905346453,0.08537623286,0.2531940043,0.3898359239,1.972108245,0.454546541,0.1771533489
4433,0.06062324718,0.573107183,0.8106616139,0.08868977427,0.18661277,0.3745326102,0.1777030975,0.1786402464,0.1160331145,0.6454020143,0.1447906792,0.2943411171,0.08711575717,0.2713545561,0.411085397,1.952907205,0.4579211175,0.1799360961
4434,0.05922384933,0.5605511069,0.8610970378,0.0913297236,0.1901180744,0.3855296373,0.1776101589,0.185898602,0.1209822893,0.6724444032,0.1471821219,0.2981947362,0.08902257681,0.2900638282,0.4328969419,1.933706284,0.4612957537,0.1830899566
4435,0.04791684821,0.5449568629,0.9463230968,0.09408984333,0.1946124434,0.397996664,0.1813374758,0.1935149878,0.126164794,0.7284941673,0.1518839151,0.3135272264,0.09129559249,0.3183891475,0.4668417871,1.913748145,0.4867355525,0.1866827458
4436,0.0400310196,0.5329372287,1.003268719,0.09719457477,0.1989877969,0.409976244,0.1815222949,0.2014491111,0.1316842288,0.7585644722,0.1548126191,0.3178489506,0.09380009025,0.3397759497,0.4914751053,1.893266678,0.4905751646,0.1907243282
4437,0.03771584854,0.5214963555,1.061491489,0.1002993062,0.2036646605,0.42129758,0.1817829162,0.2093832493,0.1372036785,0.7890079618,0.1579102129,0.3222216368,0.0964609012,0.3617200851,0.5166479349,1.872785211,0.4944148064,0.1951024532
4438,0.04138397798,0.5106343031,1.12093699,0.1034040451,0.2086200714,0.4319943488,0.1821184605,0.2173174173,0.1427231282,0.8197948933,0.1611786634,0.3266449273,0.09926874191,0.384197861,0.5423236489,1.852303863,0.4982544482,0.1997918636
4439,0.03585256636,0.500025332,1.18208468,0.1067522541,0.2139517814,0.44232741,0.1826245189,0.2255999297,0.1485384852,0.8512685895,0.1646689773,0.3312582672,0.1023961976,0.4075746536,0.5687935948,1.831306577,0.502337575,0.2048820853
4440,0.058898855,0.4900139868,1.244381785,0.1101004705,0.2195272595,0.4521161616,0.1832055002,0.2338824272,0.1543538421,0.8830423951,0.1683365554,0.3359233141,0.1056570187,0.4314558208,0.5957175493,1.81030941,0.5064206719,0.2102450877
4441,0.05882600322,0.4806174338,1.30777359,0.1134486869,0.2269083261,0.4613994658,0.1941792369,0.2151339799,0.1513337642,0.9150859714,0.1721832007,0.340639472,0.1095682681,0.4558178186,0.6247022748,1.789312243,0.5105038285,0.2158594131
4442,0.03250356391,0.4698174894,1.418264985,0.1171495914,0.2331996411,0.4726851285,0.1951146871,0.2365880013,0.1616586,0.9838187695,0.1797966808,0.3589260578,0.1133080721,0.4937595427,0.6679503322,1.767550349,0.539093256,0.2219423056
4443,0.04292076826,0.46144256,1.4897331,0.120850496,0.2397040576,0.4833605587,0.1961235255,0.2448713332,0.1676506996,1.019291282,0.1841662079,0.3639582694,0.1171677709,0.5211239457,0.6984014511,1.745788217,0.5434279442,0.228267625
4444,0.02674368769,0.4526568949,1.608633995,0.1247087121,0.246697858,0.4960435331,0.1971438378,0.2684383392,0.1789359301,1.092429042,0.1930778176,0.3835829198,0.1212705597,0.5621286035,0.7449176311,1.723255754,0.5734497905,0.235086605
4445,0.04079260305,0.445625633,1.685324669,0.1285669357,0.2548396587,0.5080203414,0.2043852359,0.2621422112,0.1801443547,1.129941583,0.1981838346,0.3890588582,0.1258156449,0.5915774703,0.7784878612,1.70072329,0.5780429244,0.2421385497
4446,0.03383772075,0.4389538765,1.765566945,0.1327928752,0.2633725107,0.5195884109,0.2123420984,0.2561650574,0.1815214306,1.16887629,0.2034876943,0.3946920633,0.1307575107,0.6225500107,0.8134474754,1.677681327,0.5829025507,0.2495502234
4447,0.02674322017,0.4329986572,1.848806024,0.1371126622,0.2711045742,0.5305517316,0.2139878273,0.264804244,0.1880009174,1.208810687,0.2089276314,0.4003244936,0.135521397,0.6546094418,0.8483855724,1.654639363,0.5877622962,0.2571633756
4448,0.02344946377,0.4278836548,1.933323383,0.1414324492,0.2789946496,0.5409573913,0.2157053947,0.2734434307,0.1944804192,1.248961568,0.2145895958,0.4060135782,0.1403816491,0.6871958375,0.8837210536,1.6315974,0.5926219821,0.2649602592
4449,0.02127597667,0.4222825468,1.914755821,0.1456506848,0.2831470668,0.5454292893,0.1970670223,0.2977129221,0.2064769119,1.206921697,0.2092748731,0.3803116381,0.1440207511,0.6903641224,0.8806133866,1.609589934,0.5443508625,0.27233392
4450,0.01927737705,0.4179105461,1.886313438,0.1492802352,0.2875799835,0.5441877842,0.1855918914,0.3056692779,0.2122645378,1.160816193,0.2036736757,0.3551542461,0.1475437135,0.6898388863,0.8741448522,1.589087605,0.4979250729,0.2790040672
4451,0.03424504027,0.4143313468,1.850725532,0.1526661366,0.2890794873,0.5380343199,0.1624745131,0.3487558067,0.2304602116,1.112148881,0.1977907419,0.3306831419,0.1499993354,0.686698854,0.8622495532,1.56956625,0.4536415637,0.2850414813
4452,0.04994559288,0.4113822877,1.805455327,0.1558720022,0.2911621928,0.527810812,0.1468854696,0.3761738241,0.2429850847,1.06017983,0.191891551,0.3071869314,0.1527033299,0.6802985072,0.8475680351,1.550524831,0.4117585719,0.290561825
4453,0.1193272769,0.4094363749,1.802561641,0.1591116041,0.2931703627,0.5169250965,0.1324187517,0.426346451,0.2635782659,1.043696404,0.191491887,0.2981609106,0.1555137336,0.6861415505,0.8473692536,1.53126049,0.3937958479,0.2960191071
4454,0.1259843856,0.4072158635,1.743438125,0.1622353643,0.294621855,0.5027357936,0.1191016659,0.4582178593,0.2777343094,0.9873098731,0.1855729818,0.2761289477,0.1582003534,0.6751106381,0.8273673654,1.512489438,0.3555507958,0.3009144366
4455,0.05312807858,0.4055283368,1.677317977,0.1652355045,0.2943593264,0.4857879579,0.1027255952,0.5154290795,0.3006304801,0.9291917682,0.1796497107,0.2550804317,0.1603251696,0.6614565253,0.803416431,1.494212031,0.319685787,0.3052249849
4456,0.1126309037,0.4041723311,1.603616238,0.168216899,0.2949956656,0.4669015408,0.09232889861,0.5516098142,0.316363126,0.8693848252,0.1739752293,0.2352347374,0.16297324,0.6451358795,0.7777047157,1.476019263,0.2863690555,0.3091944158
4457,0.07046889514,0.4033497572,1.52420485,0.1710522026,0.2951048613,0.4462555349,0.08309522271,0.5895599723,0.3326917887,0.8087608218,0.1684200317,0.2164880186,0.1654876322,0.6264038682,0.7495333552,1.458335996,0.255505532,0.3125712574
4458,0.05953194201,0.4016004801,1.351786017,0.1737825871,0.2915200889,0.4194092751,0.06967357546,0.6285207868,0.3493019044,0.6844921112,0.152378127,0.177603364,0.1666608304,0.5778929591,0.6850268841,1.442038894,0.1967305094,0.3144490421
4459,0.05641081929,0.4013794363,1.220344186,0.1764639616,0.2899163961,0.3907020986,0.06432661414,0.6410395503,0.3569118083,0.595856905,0.1427784562,0.1532604694,0.1688297242,0.5408114791,0.6365353465,1.426141143,0.1607260704,0.3157625198
4460,0.06111857668,0.4012013972,1.05270505,0.1795571297,0.2865639925,0.3589637578,0.05908894539,0.6540322304,0.36495471,0.4863760769,0.1297085881,0.1241569147,0.1706594974,0.4908869565,0.5728300214,1.41095829,0.120616734,0.3162953258
4461,0.05905235931,0.4027016163,0.8571844101,0.1825385541,0.281814456,0.3229521513,0.05661505461,0.6380720735,0.3627004623,0.3646688461,0.1142424121,0.09422004223,0.1719542295,0.4290041924,0.496327728,1.397355437,0.08397173882,0.3150984347
4462,0.05223790929,0.4047590792,0.7373795509,0.1856323034,0.279309839,0.2889659107,0.05830729008,0.6225429177,0.3605283797,0.2989790142,0.1096156016,0.08307574689,0.1743692756,0.3903365433,0.4494384527,1.384271502,0.07185214758,0.3136446178
4463,0.05818242952,0.4093575776,0.5708319545,0.1886319071,0.2739573717,0.2531357706,0.06038691103,0.5789175034,0.3477760851,0.2084629089,0.09928832203,0.0673898086,0.1753871292,0.3318550587,0.3800958693,1.372926116,0.06115590408,0.3101750612
4464,0.1164466515,0.4145206511,0.4488122463,0.191755116,0.2713822126,0.2195820659,0.06526855379,0.4868128002,0.3162461519,0.1515051574,0.09571246058,0.06304004788,0.1776082367,0.2858323455,0.3283369839,1.362570763,0.06539228559,0.3059626818
4465,0.1475851983,0.416338414,0.4017549455,0.1947509795,0.2685330808,0.1925094575,0.07010066509,0.4712789953,0.3127641976,0.1384782642,0.1017702818,0.06762956083,0.1794407368,0.2669807374,0.3082170486,1.352648735,0.07082084566,0.3015177548
4466,0.1556907296,0.418584913,0.3575256765,0.1976194829,0.2643918097,0.1707994789,0.07417303324,0.4792102277,0.3181640804,0.127055943,0.1078624502,0.07235921174,0.1804249883,0.2480617315,0.2880204022,1.343152523,0.07649217546,0.2968595922
4467,0.04440115765,0.4206251204,0.3175662756,0.2009682506,0.2603698671,0.15466021,0.07854077965,0.5127626061,0.3338210583,0.1183978245,0.1152418479,0.07821049541,0.1816100627,0.2301067859,0.2692364156,1.333539009,0.08313643187,0.2933484614
4468,0.04432768747,0.4239564836,0.26659742,0.2043167949,0.2545222342,0.141755417,0.08381874114,0.5742704868,0.3601428568,0.1054235697,0.1210569739,0.08400270343,0.1818080693,0.2049824446,0.242826283,1.324420452,0.09400164336,0.2898372412
4469,0.1284751147,0.4292704165,0.2121018618,0.2073134333,0.2493342906,0.1309732944,0.09078712016,0.5836730599,0.3663350642,0.09442039579,0.1261597276,0.09173486382,0.1820641756,0.1736194342,0.2119441032,1.316177964,0.1126657128,0.2856692374
4470,0.1312902123,0.4374160767,0.1670839936,0.2099536657,0.2441309839,0.1219229922,0.09809873253,0.538249433,0.3510637283,0.09503757954,0.1317459643,0.104651235,0.1819032878,0.1389055103,0.1799232364,1.309125662,0.1449337155,0.2802134454
4471,0.1164545789,0.4449658394,0.1498942077,0.2124735117,0.2413371205,0.1162391528,0.1032196879,0.4452373683,0.3158929646,0.1112646759,0.141693607,0.1207201853,0.1826469749,0.1132723987,0.1598289311,1.302852273,0.1766311675,0.2743200958
4472,0.1303371638,0.4503677785,0.15122132,0.2152520418,0.238787353,0.1147073582,0.1090929136,0.3827108443,0.2916919291,0.1343924254,0.1547935158,0.1368003786,0.1832128763,0.0954772532,0.1486346126,1.29701376,0.201986149,0.2688086331
4473,0.08333799988,0.4559715688,0.1654914618,0.2178018838,0.2355701923,0.1163230613,0.11501652,0.3245064318,0.2679135799,0.1646655947,0.1686973721,0.1542395502,0.1828950047,0.08005823195,0.1406652182,1.291780472,0.2293666452,0.2627440393
4474,0.1211162433,0.4567048848,0.1780673116,0.2202019095,0.233354643,0.1208699569,0.120966889,0.2894178927,0.2533695996,0.1820131689,0.1835565716,0.1633367538,0.1827927828,0.07174391299,0.139081791,1.286643505,0.2319016904,0.2570937574
4475,0.1123755798,0.4597887993,0.2022782564,0.222328186,0.2291046977,0.1273582429,0.1264933944,0.2737468481,0.2472279519,0.2099016756,0.1977432221,0.176600948,0.1810329705,0.06211991981,0.1368838251,1.281901836,0.247082904,0.2511655092
4476,0.05254336074,0.4604838789,0.222742036,0.2242779732,0.2258857489,0.1352767497,0.1320259124,0.258200407,0.2408799082,0.2286274582,0.2119070441,0.1850266606,0.1796037555,0.05533345044,0.1368258297,1.277271748,0.2490664572,0.2456399947
4477,0.1127143279,0.4633410275,0.2595612705,0.2260891944,0.2227045894,0.1445323229,0.1376139522,0.2260891944,0.2260891944,0.2608751953,0.2263011187,0.1982969791,0.1778215766,0.04843412712,0.1380218118,1.272925019,0.2642402947,0.2403013557
4478,0.1080218926,0.4637753963,0.2882048786,0.2275891751,0.2193201631,0.1540255398,0.1427735984,0.2113835067,0.2193965316,0.2810649872,0.2398109436,0.2060892582,0.1755954474,0.04350267351,0.1397974342,1.268823624,0.2657402754,0.234920904
4479,0.1155487299,0.4590344727,0.2872541249,0.2292389125,0.2178304791,0.1626784056,0.1493145376,0.2128318399,0.2209451348,0.2719070613,0.2522834837,0.2042767555,0.1745380014,0.04009298608,0.1395480484,1.264280915,0.241996631,0.2310298234
4480,0.08726189286,0.4566568434,0.3002833128,0.2307391912,0.2171110362,0.1702326983,0.1579305381,0.1833001375,0.2062101215,0.2751789391,0.2641918957,0.2071111649,0.1738222837,0.03650830314,0.139806509,1.259729028,0.2320232838,0.22752361
4481,0.06082429364,0.4520111978,0.2952953875,0.232235387,0.2169315666,0.1759233922,0.1680160016,0.1698312312,0.1995930672,0.2629517615,0.2749841511,0.2065052241,0.1733885258,0.03352127224,0.1380169243,1.254877687,0.2130851895,0.2248443961
4482,0.05901375413,0.4475667477,0.2878404856,0.2335742712,0.2168886513,0.1795187443,0.1793047339,0.156747207,0.1929113418,0.2494667321,0.2846563756,0.2066390067,0.1729909182,0.03079653718,0.1354219317,1.249912143,0.1971385926,0.2225370407
4483,0.05837270617,0.4444365799,0.2949291766,0.2347294688,0.2162552327,0.1819504499,0.1884673685,0.1440781504,0.1861656904,0.2475973815,0.2934773862,0.2095038444,0.1720546037,0.02811769582,0.1341510117,1.24500525,0.1909449846,0.2204077989
4484,0.0912919119,0.4392920434,0.2836978734,0.2360233665,0.2163435221,0.1828435212,0.1984794587,0.144697234,0.1871221513,0.2323279232,0.3020296395,0.2112434655,0.1716730446,0.02598538063,0.1307516694,1.239612341,0.1798939258,0.2191377729
4485,0.06835374236,0.4355441034,0.2879350483,0.2370134592,0.2166793793,0.1828063577,0.2128115296,0.1202731729,0.1728854775,0.2283094972,0.3093448877,0.2143113166,0.1714383811,0.02390034311,0.1286519766,1.234532237,0.1760032922,0.2176647186
4486,0.07200410217,0.430210501,0.2734538317,0.2379619628,0.21679914,0.1815473437,0.2239186317,0.1205082312,0.1734707355,0.2119731158,0.3161896765,0.2172368914,0.1710679978,0.02240194194,0.1244515404,1.22919786,0.1695481539,0.2166438103
4487,0.06880056858,0.4257821143,0.2744576335,0.2387380153,0.2168832868,0.179931283,0.2354233712,0.1092787161,0.1667188257,0.2062187642,0.3220199943,0.2205731422,0.1706608981,0.02098789811,0.1219939217,1.223996997,0.1679388136,0.2156611085
4488,0.07026846707,0.4211919606,0.2745040357,0.2393418998,0.2169450521,0.1780924797,0.2473744303,0.09855959564,0.1599490196,0.1998733282,0.3271284997,0.2238690853,0.1702349186,0.01991206221,0.1194278374,1.21895206,0.1670552492,0.2147146314
4489,0.07654707879,0.4175353944,0.2912566364,0.2397019714,0.2168528587,0.1766649932,0.2597503066,0.07906541973,0.1464261562,0.2035615295,0.3312523067,0.226124987,0.1696056873,0.01900713146,0.1190308928,1.214190602,0.1677903682,0.2136761993
4490,0.07846523076,0.4112261236,0.2718200684,0.2400615662,0.2170892209,0.1747077703,0.2727822363,0.07902406901,0.1465754509,0.1858777553,0.3357191384,0.2307591885,0.1693259031,0.01863645576,0.1141412631,1.209220767,0.167669937,0.21299766
4491,0.1808305979,0.4077194929,0.2867327929,0.240061149,0.2169980556,0.173201561,0.286000222,0.06229061261,0.1335325539,0.1881882399,0.3383886516,0.2321782559,0.1687153727,0.01843937673,0.1137849018,1.204870343,0.1682098061,0.2120446712
4492,0.1914524287,0.4010482728,0.2650159597,0.2401550263,0.2174035907,0.1715317965,0.3000969887,0.06229677424,0.1335882992,0.1705406308,0.341940254,0.2378464192,0.1685940772,0.01866619848,0.1088820696,1.200010419,0.1712607592,0.2115941048
4493,0.1711662263,0.3973253667,0.2773062587,0.2399599999,0.2181934863,0.1704207212,0.3219508827,0.04260535538,0.1152782068,0.1715695411,0.3437353671,0.2388418913,0.1686933488,0.01891525835,0.1083771214,1.19547987,0.1718006581,0.2110378593
4494,0.13294442,0.3902024329,0.2530372739,0.2397497445,0.2178515643,0.1694264412,0.3224306405,0.05502784625,0.1271380335,0.1544328183,0.3465606868,0.2457067519,0.1679905057,0.01966538467,0.1039166078,1.190425992,0.1780976802,0.2109275907
4495,0.13156569,0.3850570917,0.2461719066,0.2395547628,0.218604371,0.1688706875,0.3379648626,0.04852488637,0.121002011,0.1465606093,0.3483811319,0.2499039173,0.1682272404,0.02065820433,0.1015885845,1.185625553,0.1826544404,0.2108379155
