window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
119,0.5447394848,0.3183631003,6.351072788,0.2202863693,1.679426312,2.528544903,1.569483399,1.013447762,0.2518794239,3.621623755,1.776035905,2.035294533,0.4976387024,1.817881107,3.084786415,1.746011257,2.572581053,1.670727134
120,0.8329911232,0.3042675555,4.153669357,0.2219894975,1.663273335,2.410293818,1.577218652,0.8934821486,0.2573451102,2.237635374,1.626288295,1.666380525,0.4919856787,1.21365881,2.409698486,1.743525863,1.723168373,1.672510982
121,0.7670839429,0.3054892719,2.93031311,0.2239500135,1.637325883,2.23621583,1.733450294,1.315353513,0.26549986,1.692610383,1.556757331,1.55257237,0.4839458466,0.8689451218,2.004447222,1.742742181,1.561948776,1.667385578
122,0.4869586527,0.2591465414,1.865469933,0.2261564732,1.613597274,2.012144327,1.909212232,0.9573867321,0.2756889462,1.536695123,1.508026719,1.572978973,0.4800719321,0.5414785743,1.641802907,1.742670536,1.857899189,1.650824904
123,0.3040433228,0.2343337983,1.608731627,0.227279067,1.592966437,1.813055396,2.109382868,0.9155132174,0.2859433889,1.823650002,1.508468151,1.688971519,0.4778115451,0.4308203757,1.530115485,1.742590904,2.338112593,1.631626725
124,0.2799476385,0.1791731715,2.013096809,0.2280737162,1.577300429,1.654088378,2.260094404,0.6177806258,0.2929035723,2.660670042,1.548942447,1.959494948,0.4739557207,0.4633964002,1.604626179,1.743024707,3.290977478,1.610482574
125,0.2122008801,0.1611516029,2.974561691,0.2285590619,1.567546487,1.570811868,2.264710426,0.3757483959,0.2962409556,3.644710541,1.611779571,2.23067522,0.4702234268,0.6458043456,1.853865266,1.743095279,4.15959549,1.590262771
126,0.1914843768,0.1837512106,4.114800453,0.228649497,1.56237638,1.573634744,2.233273029,0.2201388031,0.2973859608,4.476141453,1.672622204,2.423629999,0.4641386569,0.88681674,2.173438311,1.74301517,4.72052145,1.574523807
127,0.1966195852,0.2488094121,4.959315777,0.2286281139,1.562692285,1.64707315,2.171597242,0.1636347771,0.2979452312,4.811626434,1.70445621,2.449828625,0.4578746259,1.075626493,2.430768967,1.743503451,4.720527172,1.565884948
128,0.1851801127,0.3310620487,5.811977863,0.2287082076,1.567252755,1.768148422,1.864943147,0.3912087977,0.2867870033,5.065402031,1.734279752,2.453531504,0.4487552643,1.272655129,2.670240641,1.746204734,4.640081406,1.565915704
129,0.2234970778,0.4334559441,5.885234833,0.2300599813,1.572309494,1.896652102,1.606289268,0.7504558563,0.2704981267,4.674041748,1.724298835,2.291956425,0.4380856454,1.30532825,2.68712616,1.750206351,4.033455372,1.57233429
130,0.2430055887,0.5417067409,5.122874737,0.2412730604,1.577151418,1.988893032,1.603424072,2.251562834,0.2693727314,3.775324583,1.682140827,2.028540611,0.4352123737,1.158981204,2.481866598,1.754094601,3.119050741,1.581149101
131,0.2840272188,0.6436340213,3.28638196,0.2507029474,1.584032059,1.987252355,1.648869991,1.346543312,0.2571450472,2.336889029,1.611477256,1.683760643,0.441021353,0.7862423062,2.018973351,1.757913709,1.956261992,1.589712739
132,0.4345783293,0.6876412034,2.310354233,0.2533698976,1.588865161,1.921122432,1.595190406,0.441111207,0.2494588494,1.746885777,1.595282555,1.591287136,0.4468137324,0.5952782631,1.778755784,1.758394241,1.606245637,1.592885971
133,0.5439398289,0.6238552332,1.826613069,0.2538572848,1.587904572,1.820191741,1.615269303,0.3034863174,0.247005865,1.596420646,1.610051155,1.627885342,0.4495410025,0.5034188032,1.644610047,1.755984664,1.660121918,1.591473579
134,0.551594615,0.5117607713,1.687905908,0.2542517185,1.587454438,1.722704291,1.856655717,0.524097383,0.2449930459,1.68223989,1.635990977,1.710124612,0.4546812475,0.487760216,1.604759574,1.752421498,1.865898132,1.587923408
135,0.3433952332,0.3891373575,2.171191692,0.2582665086,1.585103869,1.616606355,1.871775508,0.2738489807,0.2465134412,2.627774477,1.766112685,2.142982244,0.4564731121,0.6570828557,1.754267693,1.741921067,3.035881281,1.579054236
136,0.2028105408,0.300747782,2.228754759,0.2536799908,1.591311336,1.577146053,2.043568373,0.487472862,0.2406501025,2.592084408,1.760406375,2.097372293,0.4674802125,0.6736716628,1.792185187,1.73624289,2.889127016,1.575965524
137,0.3122037947,0.3109110296,2.358953238,0.2429868728,1.6065588,1.579278588,2.397948503,0.7257475853,0.235648796,2.612594366,1.759797096,2.070689201,0.4858594835,0.7105922699,1.859239221,1.732928634,2.799400568,1.576539636
138,0.2936945856,0.4173823297,2.410516977,0.253652513,1.61625731,1.602889657,2.506712675,1.272017479,0.262696743,2.500883341,1.736295819,1.983238578,0.5177406669,0.7374556661,1.890996933,1.728199005,2.560320616,1.577720165
139,0.2934858501,0.3766845167,3.179139137,0.2506708801,1.627652526,1.651097655,2.58331418,1.12743032,0.2859752774,3.040275574,1.79284668,2.134996653,0.5444238186,0.9423461556,2.14223361,1.721458912,2.95848155,1.580169082
140,0.4132261276,0.472243458,3.34796834,0.2563290894,1.648516536,1.706719041,2.899839401,0.6335164905,0.3337157965,2.934139252,1.769710064,2.046325922,0.5817067027,0.9928588271,2.221399069,1.717947602,2.714536428,1.5855093
141,0.257828474,0.5422121882,3.476862669,0.2781480849,1.627789021,1.754852653,2.103041887,0.9026474953,0.380217284,2.763677597,1.734907746,1.936777949,0.6032975316,1.034343839,2.225536823,1.713889718,2.429171562,1.590687752
142,0.3657089472,0.606736958,3.478553534,0.2788485587,1.614933491,1.790751934,1.748444915,0.376309067,0.4303325713,2.582112551,1.704924941,1.849381328,0.6187593341,1.035529137,2.202637434,1.708677649,2.203123808,1.595376372
143,0.4718101025,0.6935863495,2.679650068,0.275565654,1.601143956,1.783331871,1.581359506,0.2841527164,0.4719328582,1.951214194,1.617205024,1.648503661,0.6217494607,0.8467180133,1.941245079,1.706427693,1.720917821,1.597638488
144,0.7218561769,0.7312395573,2.322269678,0.2741942108,1.588482857,1.756648421,1.565802217,0.2635265291,0.4901682138,1.730408192,1.581663132,1.586545587,0.62048769,0.7664284706,1.814372897,1.705101132,1.596579194,1.598030448
145,0.7398764491,0.7419646382,1.873875618,0.273858279,1.576732993,1.711467147,1.715672374,0.3482149839,0.5056923032,1.55281651,1.543577671,1.547987103,0.6202500463,0.6745912433,1.661809087,1.704881191,1.564867377,1.597552299
146,0.6911604404,0.7488903403,1.637992263,0.2817409337,1.575628638,1.664769292,1.853356719,0.4398903847,0.5101191998,1.556040168,1.528090477,1.561900139,0.6293991208,0.6438305974,1.584634662,1.707502365,1.663020015,1.599065423
147,0.5686244965,0.8246017098,1.596189499,0.3033361733,1.580841422,1.634144306,1.986962676,0.9386456609,0.5081461072,1.608894944,1.534935355,1.580892682,0.6521905065,0.6624234319,1.574558258,1.713171124,1.716611266,1.604794621
148,0.3205125034,0.4562920034,2.460733175,0.306628108,1.581426024,1.589458466,2.181736469,0.4170980752,0.5083827376,2.697764158,1.555579066,1.909708619,0.6609992981,0.9196178913,1.779796243,1.71821022,2.882478476,1.600383759
149,0.2493251562,0.3029746711,4.039550304,0.3069397211,1.583790421,1.590209126,2.2705369,0.3107976019,0.5121937394,4.009481907,1.628817916,2.265029192,0.6648336053,1.336483121,2.205740452,1.721204877,3.989599943,1.592950463
150,0.2162461728,0.2297856063,5.506238937,0.3069947064,1.588442802,1.652835727,2.217143059,0.3069947064,0.5133664608,4.90942955,1.689984679,2.464859247,0.6681103706,1.7158283,2.617219687,1.722706199,4.550124645,1.587609649
151,0.2096992284,0.1960913688,6.790714741,0.3070598543,1.592386246,1.766140342,2.008658171,0.3256284893,0.5168585777,5.481217861,1.733707905,2.55477643,0.668211937,2.045715094,2.974997759,1.722539306,4.749916077,1.585420132
152,0.2129840851,0.1945072562,8.155341148,0.3093937337,1.592512488,1.916523337,1.803171515,0.4602169693,0.5195340514,6.045544147,1.775485992,2.641082525,0.6646471024,2.398811102,3.350284815,1.718415618,4.935781002,1.583732009
153,0.2480123788,0.2439801544,8.87038517,0.3199502826,1.583380818,2.077646017,1.588110924,0.7568697333,0.529399097,6.07827425,1.780067444,2.584063292,0.6575066447,2.594399929,3.5268116,1.710490584,4.692464828,1.581969261
154,0.2493944168,0.3216594458,8.504470825,0.3471982777,1.571257949,2.214647532,1.608029366,1.543753147,0.5602030754,5.418160915,1.739850998,2.366741896,0.655832231,2.527323484,3.411961555,1.703330398,3.981006622,1.58283937
155,0.3413760364,0.4003309906,7.194342136,0.4068518579,1.571862102,2.297412872,1.653427243,1.974663138,0.6300911903,4.293123722,1.674805641,2.068289995,0.6757786274,2.242906094,3.091362,1.704132557,3.048001528,1.590653419
156,0.2522144318,0.4445625842,5.668697357,0.4590726793,1.587479234,2.305486202,1.569179416,2.156271696,0.7069650292,3.200914383,1.615471005,1.808924675,0.7051284909,1.890883446,2.734254837,1.709837437,2.261924028,1.601041675
157,0.2398438007,0.4111335278,4.206935406,0.4742566049,1.588555694,2.22521615,1.577678204,1.79708612,0.768269062,2.28995204,1.568791389,1.619854808,0.7151308656,1.514628291,2.330778599,1.711574435,1.719954133,1.604140639
158,0.4467843771,0.312959522,2.752685547,0.4791257381,1.576971054,2.068745852,1.706145287,2.152114868,0.8003513217,1.6487602,1.553505063,1.555540085,0.7150244713,1.100274682,1.893754482,1.714587569,1.568385243,1.601613641
159,0.4933401644,0.2745858729,1.988750339,0.4774093926,1.569083214,1.893372893,1.879266739,1.133315921,0.8564968109,1.587782979,1.583374619,1.648477912,0.7215054035,0.8648879528,1.65926981,1.720013976,1.866340041,1.596518517
160,0.4160660207,0.4082125723,1.833859801,0.488812834,1.569017053,1.765215397,1.867871881,1.030226111,0.8969979882,1.62599504,1.594219327,1.669062972,0.7365272045,0.8252055049,1.618227005,1.725649357,1.920439839,1.59218502
161,0.5438697338,0.5425184369,1.701143861,0.4978830814,1.565892816,1.668826699,2.103275061,0.7058148384,0.9018532634,1.754600525,1.620911598,1.736663461,0.7416915894,0.7668840289,1.579003334,1.73165524,2.113507271,1.588013291
162,0.7317362428,0.8473143578,1.677508354,0.5242856741,1.576792121,1.627568722,2.449646235,1.140704036,0.9098713994,1.727452874,1.624963284,1.705516696,0.7598226666,0.7801582217,1.588837743,1.750618458,1.985434055,1.596931815
163,0.9166719317,1.194247842,1.665198684,0.5743359923,1.59784162,1.621242881,2.149119616,1.322531343,0.9742924571,1.676046968,1.628022552,1.664516091,0.8086432815,0.8234544396,1.608123183,1.777532578,1.819018722,1.614373326
164,0.9127642512,1.324462533,1.685246944,0.6134862304,1.613348365,1.619782805,2.881735563,0.9688034058,0.9946498275,1.796700001,1.660937667,1.716322064,0.8313159347,0.8141068816,1.630414009,1.799572825,1.941669583,1.627218843
165,0.7807376385,1.456906199,1.721909046,0.652185142,1.631520867,1.630953431,1.97784245,0.94150877,1.027933598,1.801791787,1.673407197,1.705429673,0.8759397864,0.830285728,1.648308277,1.823322654,1.872262001,1.642243981
166,0.9428952336,1.634633422,1.667281985,0.6816952825,1.6416682,1.638259292,1.780089974,0.7652501464,1.049301505,1.689620018,1.661926627,1.659795761,0.9046649933,0.862631619,1.642267227,1.83599472,1.708044648,1.649101734
167,1.509393692,1.756603718,1.660049438,0.6997273564,1.650488377,1.641243815,1.650702477,0.9493451118,1.066840649,1.651810646,1.648811936,1.647859693,0.9264640808,0.9358935952,1.654758811,1.842627406,1.646993279,1.652645469
168,1.557070374,1.772578597,1.672186494,0.7031381726,1.659560323,1.641786575,1.680568814,0.6923124194,1.080514431,1.665347099,1.648740172,1.654424667,0.9401566982,0.9517915845,1.66543293,1.843666553,1.660864234,1.653051853
169,0.9919347763,1.701173425,2.347676516,0.709595263,1.678168893,1.651118279,1.92882061,1.212696195,1.135215878,2.259818316,1.678242564,1.855554581,0.9587953687,1.287209749,1.908883691,1.843225956,2.206028938,1.656203747
170,0.7090600133,1.582816124,3.38636899,0.7012869716,1.698552251,1.686347604,2.14396739,1.836254597,1.212511897,3.063925505,1.736590385,2.10050869,0.9639262557,1.669027925,2.25061965,1.842959046,2.876561165,1.663821578
171,0.4923798144,1.40480864,4.658800125,0.6767079234,1.725665689,1.758066058,2.351610899,0.86905092,1.323800445,3.921988249,1.805828452,2.33961153,0.9598423839,2.095188856,2.664338112,1.844118237,3.513985872,1.677330494
172,0.5507411361,1.152741551,6.773014069,0.6731173396,1.761867166,1.881269336,2.607751846,0.7591629624,1.387780309,5.310472965,1.920211196,2.719342947,0.9722689986,2.77204442,3.335154295,1.843970418,4.529666901,1.695418954
173,0.5000110269,0.9280572534,8.704109192,0.6726053357,1.79556334,2.051210165,2.64892602,0.7523314953,1.416658759,6.330435276,2.008018732,2.95457387,0.9872739911,3.362868547,3.940803528,1.844309449,5.119710445,1.719700217
174,0.3823131621,0.7270473838,10.33664989,0.6726329923,1.824546933,2.249156713,2.549529314,0.7530274391,1.432059884,6.97070837,2.064740896,3.059104681,1.001701236,3.84717679,4.448153973,1.843367934,5.335884094,1.7470783
175,0.2967152297,0.5898439288,10.98172283,0.6725594401,1.849569321,2.437005997,2.394542456,0.5584724545,1.420368195,6.812902927,2.055983782,2.930911303,1.017946839,4.024070263,4.658599377,1.843693376,4.910021305,1.776815772
176,0.2333447933,0.4775932729,11.1991663,0.6694634557,1.850123048,2.58944726,2.017182589,0.4713669121,1.372933388,6.390443325,2.022423983,2.74155736,1.024136424,4.065502644,4.699360371,1.843069434,4.338856697,1.80427134
177,0.3816068172,0.5553119183,8.777194023,0.6561617851,1.826857924,2.612802982,1.709564686,0.3386919498,1.250338078,4.403403759,1.852768898,2.170371771,1.0201689,3.297185183,3.937218428,1.843381047,2.813782454,1.820634365
178,0.2705309689,0.7047026753,6.015561581,0.6175337434,1.791669846,2.49951911,1.646395683,0.4580257237,1.061342001,2.696949244,1.704494953,1.759827733,0.9958718419,2.392251968,3.058829069,1.843381405,1.837250233,1.821102142
179,0.3050407171,0.8553376198,3.723137617,0.5416786671,1.773978829,2.290885925,1.665474892,0.7392094731,0.8160122037,1.754032969,1.621712327,1.620263696,0.9528520703,1.587437987,2.337800264,1.845725894,1.678446651,1.808591485
180,0.4615260065,0.6262575984,3.016487122,0.4824629724,1.775339603,2.101242781,1.645532131,0.547360599,0.6305339336,1.628101468,1.61435926,1.640394807,0.9204015136,1.302341342,2.118153811,1.852079391,1.815661073,1.795881271
181,0.3429062366,0.3117524981,3.185046434,0.4651417732,1.756373405,1.972152114,1.656138778,0.3584658206,0.5444959998,1.677370906,1.621235847,1.627758384,0.8977988362,1.340486884,2.161662817,1.852484584,1.721196771,1.781880021
182,0.576937139,0.2645871639,2.923086405,0.4601392746,1.728866935,1.870581985,1.748316884,0.6258273125,0.5138406157,1.645807862,1.619411349,1.632614732,0.8776361346,1.24734962,2.054782867,1.853536963,1.752276063,1.768499732
183,0.7311635613,0.2584747672,1.976736426,0.4557785094,1.70121634,1.751720905,1.869182229,0.3360625505,0.4740673602,1.785228729,1.624917626,1.791193366,0.8518519998,0.8823940158,1.717450142,1.853066325,2.420665264,1.744715333
184,0.7391243577,0.3086711466,1.817515969,0.4432089329,1.680913329,1.678447366,2.019985437,0.3367206156,0.4321568012,2.02722168,1.647987485,1.887778401,0.8217145801,0.7802844048,1.649906158,1.855601192,2.739695787,1.723998666
185,0.8345348239,0.4124890268,1.897124887,0.4326228797,1.661182523,1.647505641,2.306700706,0.4561643302,0.4022184312,2.449612379,1.684322,2.029988527,0.788387239,0.7337582707,1.656038642,1.8557024,3.197226524,1.701897979
186,0.8395635486,0.5880532861,3.246798754,0.3925877512,1.64740026,1.678254485,2.350668669,1.727546811,0.3463960588,4.288990021,1.836716533,2.646059513,0.7207480073,0.9302489758,1.989482284,1.851828694,5.15482378,1.674001098
187,1.103918195,0.748500526,3.79955554,0.3353556097,1.65166533,1.784488082,2.54633069,1.51186049,0.2980551422,4.518063545,1.872429848,2.647094488,0.6535590291,1.03446281,2.18509984,1.86127913,5.049393654,1.66552639
188,0.7575871944,0.9596764445,4.748564243,0.2777945101,1.655058861,1.93297863,2.50575161,1.875503421,0.2798859179,5.019346237,1.921377301,2.722087145,0.5886075497,1.239677072,2.474515915,1.861698151,5.198274612,1.655689597
189,1.003200054,1.244009972,6.126327515,0.2165950984,1.655757785,2.12306571,2.132793665,2.92926383,0.2938008308,5.767048359,1.989297271,2.86426425,0.5200225115,1.566301465,2.856166601,1.858188987,5.550646305,1.649145484
190,0.7412891388,1.135582447,4.317552567,0.1780454367,1.657632232,2.220234156,1.781304836,1.995821953,0.3321148455,3.675451279,1.822308183,2.168141603,0.4870449007,1.13704741,2.376507998,1.862512231,3.329162598,1.653523803
191,0.7456495166,1.129325271,3.039456606,0.1570619792,1.659012914,2.215125799,1.662941337,0.9078752995,0.3841114342,2.440980196,1.727838159,1.80952549,0.4736687243,0.8306283951,2.028903484,1.868054032,2.169375181,1.658685088
192,0.8753607869,1.078700662,1.98088944,0.1543086916,1.657250404,2.10526371,1.690988421,0.8200244308,0.4072708189,1.706897736,1.674793124,1.662358642,0.4723508656,0.5673561692,1.736925125,1.870531678,1.659088612,1.659301639
193,0.8480370641,1.032308817,1.72015655,0.1459024996,1.658223152,1.971553445,1.903564095,0.8039160371,0.4636715949,1.679485321,1.678967118,1.713543534,0.4729969501,0.5019677281,1.666718006,1.870448947,1.769526362,1.658858418
194,0.6492640972,0.8754327893,2.305153847,0.1462845653,1.66188252,1.795638442,2.10807085,0.2206473798,0.4971357882,2.646256685,1.778759003,2.141396523,0.4727943838,0.6343100667,1.850161552,1.869135261,2.930526733,1.654963493
195,0.4339393079,0.7447665334,3.089570999,0.1463804096,1.675497055,1.68984282,2.343581915,0.2669860423,0.5437391996,3.373198748,1.853357434,2.385724783,0.4757555425,0.8222310543,2.102483988,1.869996667,3.576655626,1.65743053
196,0.4454290569,0.6020908952,4.318433285,0.1457128078,1.694831252,1.656567097,2.562422514,0.2124457359,0.5760309696,4.340294838,1.949923158,2.682102919,0.4817371368,1.119550109,2.491678715,1.87006712,4.354438305,1.6628052
197,0.4206449986,0.4804287851,5.723026276,0.1454598755,1.718794823,1.70279038,2.653161526,0.164963007,0.5954039693,5.250078201,2.041970015,2.925984144,0.4891603887,1.460203528,2.934504271,1.871144652,4.967004299,1.674565911
198,0.3237385154,0.4050340354,6.888972759,0.1452659667,1.741782546,1.812400937,2.609297991,0.1447193623,0.6089285016,5.777849197,2.096010685,3.020051241,0.4963377714,1.74200201,3.305257082,1.871228576,5.156524181,1.689975142
199,0.2813021243,0.3664660454,7.813917637,0.1452744603,1.758526802,1.962346196,2.376236916,0.1713579893,0.6028700471,6.015318394,2.12231493,3.014982224,0.4991991222,1.965531349,3.589890718,1.871228576,5.071643353,1.709253907
